////Client 3

////Jogging

{1.12,7.4,2.9556155, 1.88,6.74,1.9885708, 2.91,6.85,2.982856, 1.54,6.97,2.9147544, -0.08,5.56,3.255263, -2.34,16.09,4.2904096, -0.3,13.48,6.891896, -2.56,12.91,5.9793324, 0.99,5.6,3.1054392, -0.15,4.48,1.56634, -0.72,4.1,2.2201166, 1.38,7.59,4.5219555, -1.14,8.85,3.336985, -0.89,7.67,2.7240696, 0.23,12.45,3.990762, 5.37,16.93,2.6014864, 1.23,13.59,3.2961242, 0.38,9.77,0.84446156, 0.46,9.38,1.7297841, 0.8,7.7,1.8387469, 1.23,6.51,1.879608, 3.02,8.62,2.6832085, 3.26,7.67,2.982856, 0.5,5.98,2.5333846, -1.18,6.55,2.5333846, -2.07,18.12,5.366417, -0.15,11.03,7.014479, 0.34,9.89,5.012288, -0.46,5.71,2.2609777, -0.84,3.91,1.6480621},
{0.89,5.79,3.173541, 1.54,8.08,3.8681788, -1.33,8.77,4.440233, -0.42,8.12,2.9147544, 3.41,12.76,5.012288, 2.26,12.3,2.070293, -0.15,10.23,0.6946377, 0.34,9.34,0.5720546, 1.8,6.74,3.1054392, 2.3,6.97,1.5390993, 2.26,8.05,3.1463003, 1.54,7.08,3.255263, 1.46,6.24,1.879608, -2.22,10.12,3.568531, -1.95,15.24,4.6036777, 1.08,12.68,6.5922484, -0.04,9.85,5.243834, -0.27,6.82,2.8330324, -0.34,3.91,1.56634, -0.19,5.71,1.6889231, 0.11,8.05,4.5219555, 0.61,9.7,5.6660647, 0.72,6.05,4.1814466, 0.15,13.87,2.3426998, 4.21,12.15,1.4573772, 3.11,16.93,2.8738933, 0.08,12.72,0.61291564, 0.57,8.35,1.56634, 1.04,7.08,0.8036005, 2.26,7.16,1.56634},
{3.49,8.96,1.6889231, 2.6,10.65,1.0760075, 1.57,12.49,2.070293, 2.91,11.22,-0.53119355, 0.76,11.96,-0.3405087, 0.46,15.47,1.2258313, 5.13,10.23,0.53119355, 0.89,9.89,0.08172209, 0.8,8.54,-0.19068487, -0.5,8.08,-0.9942854, -1.76,7.86,0.9942854, 0.34,8.16,4.099725, 1.42,9.96,5.243834, 1.84,8.08,3.636633, -0.53,16.78,0.08172209, 0.08,6.7,-1.9477097, -0.11,10.5,1.3756552, -1.04,9.08,1.1849703, 1.5,8.05,0.8036005, 0.42,8.5,2.6014864, 0.34,9.3,2.152015, -0.19,8.2,2.5333846, 1.69,5.86,1.879608, 3.38,5.01,1.920469, 0.04,8.89,4.903325, -1.65,16.93,5.134871, -0.61,12.53,6.742072, -1.46,10.34,5.407278, 0.34,6.51,3.759216, -0.61,4.9,1.6480621},
{-1.42,3.99,1.4573772, 0.61,6.63,3.214402, 0.99,7.97,4.099725, -0.5,8.96,4.6036777, 0.42,8.16,2.8330324, 1.84,14.41,3.0645783, 2.56,13.25,2.9556155, 2.41,14.63,3.255263, -0.53,9.34,1.1168685, -0.69,8.62,2.4516625, 2.53,6.89,2.4108016, 1.69,6.47,2.1792557, 1.33,6.59,3.405087, 2.68,6.32,2.152015, 0.19,6.21,4.7126403, -1.57,16.51,6.1291566, 0.27,11.88,7.8180795, -1.5,11.8,7.43671, 0.89,6.09,4.630918, -0.11,4.99,2.5333846, -1.18,4.44,1.9477097, 1.12,6.82,3.718355, 1.92,8.62,4.862464, -1.99,8.24,4.3312707, -1.27,6.82,2.9147544, 1.54,16.66,2.1111538, 3.34,11.3,3.5957718, 2.37,13.95,2.6832085, 0.08,10.5,0.88532263, 0.57,8.39,1.56634},
{0.99,7.27,1.7978859, 1.54,6.89,2.8330324, 2.79,6.55,3.1054392, 3.45,7.89,2.9556155, 0.31,5.98,2.5606253, -1.53,10.38,4.9850473, -0.57,15.83,5.434519, -0.57,13.95,8.19945, 0.11,8.89,4.5628166, -0.19,4.86,1.6480621, -0.99,2.45,1.1849703, 0.34,5.13,2.9556155, 0.42,10,5.134871, -1.42,8.66,2.7921712, -0.84,7.46,3.445948, 0.8,14.67,0.8036005, 3.38,14.21,4.862464, 2.41,14.75,3.2961242, 0.15,10,1.9885708, 0.08,7.59,0.53119355, 1.08,6.66,1.879608, 1.73,6.78,2.4108016, 3.02,7.97,2.9556155, 1.95,6.51,2.8738933, -0.11,5.48,1.4982382, -2.07,14.79,4.7126403, 0.65,14.06,6.6331096, -0.38,13.38,5.597963, -0.42,8.28,4.2904096, 0.38,5.05,1.2666923},
{-0.3,4.67,1.4573772, 1.38,7.01,4.372132, 0.84,9.28,4.372132, -0.91,9.08,4.3312707, -0.84,6.85,3.1054392, 5.33,18.2,-0.8036005, 2.49,12.87,3.1463003, -0.19,13.21,0.38136974, -0.3,9.53,0.95342433, 2.18,7.78,-0.040861044, 1.95,7.67,1.1441092, 2.03,9.04,0.38136974, -0.57,11.92,2.6832085, 2.3,11.3,2.8738933, 4.1,11.45,0.27240697, 0.65,12.53,-0.46309182, 0.89,13.48,1.4573772, 3.57,10.57,1.1168685, 2.22,8.12,0.38136974, 1.04,9.15,0.313268, -0.65,10.23,0.08172209, -1.18,9.08,1.0351465, -0.15,7.55,2.3426998, 1.18,7.4,3.214402, 0.65,9.81,4.0588636, -0.69,10.08,5.407278, -2.41,7.16,2.5606253, -2.14,14.86,2.6014864, 1.23,10.27,0.42223078, 2.83,7.08,0.95342433},
{0.53,13.18,2.152015, -1.76,7.46,1.1441092, 1.42,8.31,-0.08172209, 0.04,9.62,2.5333846, -0.08,8.12,2.4925237, 0.84,7.46,2.6014864, 1.23,8.05,2.9147544, 2.56,5.63,2.4925237, 0.99,5.79,1.56634, -0.91,11.22,2.6832085, -2.79,17.01,4.6036777, -0.53,13.02,7.4639506, 0.11,9.38,5.053149, -0.3,7.08,2.4108016, -1.08,3.72,2.1792557, 0.69,4.06,2.8738933, 0.61,7.46,3.6774938, -0.42,9.04,3.568531, -0.65,8.05,3.8681788, 0.84,14.52,1.6889231, 1.33,13.38,4.399372, 2.96,12.68,2.5606253, -0.99,10.76,1.607201, 0.38,8.05,1.56634, 0.57,5.83,2.5333846, 2.37,5.75,2.4925237, 3.87,9,3.214402, 0.11,7.44,4.140586, -0.72,6.32,3.0645783, -1.8,17.97,4.2495484},
{-0.38,11.37,7.0553403, -0.99,9.58,4.9850473, -1.23,6.59,2.152015, -0.5,3.95,1.334794, 0.76,4.33,2.9147544, 0.31,9.23,5.829509, -1.73,9.34,2.7240696, -0.72,7.44,3.1054392, 0.65,12.57,3.486809, 3.49,14.94,3.0645783, 2.91,13.21,3.990762, 0.84,11.07,1.8387469, 0.69,10.04,1.4982382, -0.04,7.82,1.920469, 1.31,6.09,2.6423476, 3.57,7.06,1.7297841, 1.42,7.46,3.1054392, -0.69,6.02,1.4573772, -1.5,9.89,5.407278, -2.87,16.74,4.862464, -0.27,11.37,6.6331096, -1.38,9.58,5.243834, 0.27,5.18,2.0294318, -0.42,3.38,0.88532263, -0.38,6.17,2.1792557, -0.61,9.89,4.1814466, -0.95,8.01,4.5219555, -0.76,8.08,2.1792557, 0.08,12.07,2.4516625, 3.45,14.98,4.099725},
{1.61,12.87,3.568531, -0.11,11.73,1.3756552, 0.23,9.04,1.5390993, 1.27,6.97,2.0294318, 2.11,6.4,2.3018389, 4.63,7.74,2.9147544, 3.53,8.62,3.173541, 0.08,7.12,0.88532263, -2.49,14.56,2.152015, 1.8,16.66,2.982856, 2.03,16.09,3.336985, 0.31,11.26,2.6423476, 0.69,7.89,0.92618364, -0.11,5.56,-0.08172209, -0.61,6.55,1.4982382, -0.27,10.19,4.862464, 0.23,9.96,5.47538, -1.12,9.08,4.0588636, -0.57,16.36,1.7978859, 2.34,6.74,-1.4982382, 3.53,9.23,0.61291564, 0.53,11.3,1.0760075, -0.11,8.85,0.6946377, 0.53,9.23,0.7627395, 0.8,9.62,0.9942854, 0.23,9.53,0.95342433, -0.61,9.96,1.7297841, 4.37,10.69,1.1849703, 3.02,13.72,2.7240696, -0.19,10.95,0.10896278},
{-2.26,10.57,-0.7627395, -0.76,14.9,3.568531, 3.41,9.11,1.3756552, -0.38,5.79,1.6889231, -0.65,5.05,2.152015, -0.99,5.05,1.0760075, -1.27,7.63,2.1792557, 0.27,6.44,2.2201166, 0.15,7.63,2.7921712, -0.23,10,4.6036777, -0.57,6.78,1.3756552, 0.04,13.14,1.56634, 2.18,14.52,6.0201936, 3.3,14.75,1.7978859, 0.23,7.7,1.56634, -0.08,10.19,1.2258313, 1.5,7.08,2.8330324, 0.61,6.21,2.4516625, 2.11,8.47,2.7649305, 2.34,8.35,3.8681788, -0.34,6.74,3.336985, -0.76,10.19,3.8681788, -1.61,14.37,4.862464, -0.76,12.07,6.742072, -0.65,10.12,5.134871, -0.04,4.82,1.7570249, -1.61,3.64,0.6946377, -0.65,5.83,2.982856, 1.61,9.28,4.7943625, -1.5,9.66,4.862464},
{-0.65,7.25,1.1441092, 3.02,13.21,1.334794, 0.31,17.16,5.434519, 2.45,13.21,2.0294318, 0.95,7.59,1.4573772, 1.14,6.36,1.5390993, 2.15,8.5,3.405087, 1.69,8.2,3.1054392, 2.15,7.67,2.8330324, -1.42,6.78,0.95342433, -4.48,13.29,5.9793324, -1.46,14.18,4.903325, -0.72,10.53,5.407278, -1.38,6.63,4.7126403, 0.5,5.24,2.070293, -0.61,2.68,1.7297841, -0.65,6.82,3.7864566, -0.23,9.66,5.325556, -1.38,8.62,3.445948, -1.33,11.07,3.990762, 3.17,14.9,-0.6537767, 1.18,14.21,4.630918, 2.03,12.41,1.6480621, -0.57,8.92,2.6832085, 0.42,6.59,1.607201, 1.84,5.67,2.6423476, 1.69,7.27,3.486809, 1.73,6.89,4.0588636, 0.65,6.51,2.6014864, -2.18,15.28,4.440233},


//// Upstairs

{-2.72,8.16,0.7627395, -0.53,9.7,1.3075534, 0.61,11.56,0.313268, -1.5,13.1,2.070293, -0.91,16.78,4.140586, -2.37,12.03,9.234595, 1.04,14.52,4.440233, -0.65,11.11,-1.879608, -2.18,9.19,2.6832085, -1.69,8.58,2.4516625, 0,5.9,1.6480621, 0.38,3.79,2.4925237, -0.72,2.3,2.9147544, 0.38,1.88,3.214402, -0.15,3.38,9.425281, 0.89,17.82,6.3607025, -0.5,3.83,6.891896, -0.15,12.79,1.8387469, 2.18,11.03,2.3018389, 1.99,8.58,1.6480621, -1.73,7.97,4.2495484, -0.61,9.3,2.5606253, 1.12,8.69,0.10896278, 0.61,8.77,1.607201, -1.04,9.53,1.334794, -3.11,10.65,0.88532263, -0.42,13.67,0.46309182, -0.65,15.21,1.4982382, -3.11,14.94,11.264028, -0.34,14.02,6.238119},
{-0.65,12.6,-3.759216, -0.99,9.28,-0.040861044, -1.61,9.89,4.372132, -1.65,7.59,0.61291564, -0.84,3.49,1.4165162, -0.08,-0.08,2.6014864, 1.04,-0.08,2.6014864, 1.46,6.4,13.756551, 3.41,12.6,0.92618364, -0.91,6.59,4.0588636, -0.19,8.39,1.4982382, 0,8.69,1.4165162, 0.99,10.08,2.9556155, 1.23,9.81,1.9477097, -1.57,8.81,-1.0760075, -1.53,9,2.2201166, -1.53,10.61,1.7978859, -2.41,11.26,0.46309182, 0.31,14.9,1.6889231, -1.84,13.63,3.173541, -2.53,12.22,9.888372, -0.8,13.1,2.5606253, -2.96,8.96,-2.4516625, -1.33,8.89,2.2201166, 0,10.76,4.140586, -0.61,6.4,1.9885708, 0.65,3.76,2.9556155, 0.08,3.99,2.5606253, 0.99,1.95,2.9556155, 0.11,1.61,6.3607025},
{3.26,15.85,11.073342, 0.15,6.44,7.1234417, -1.8,10.08,4.372132, 0.42,9.11,2.4108016, 0.61,9.23,1.9885708, 0.15,8.62,2.6832085, -0.89,9.7,2.5606253, 1.14,9.23,1.4573772, -0.3,9.3,1.6889231, -1.14,8.77,1.3756552, -1.5,9.19,2.4516625, -0.61,10.31,1.1441092, 0.65,11.75,0.5720546, -0.15,14.98,0.92618364, -3.53,14.9,4.440233, 1.27,11.56,7.504812, 0.95,12.6,1.1849703, -4.4,11.03,-2.070293, -2.45,10.42,4.4810944, -0.42,9.92,2.5333846, 0,7.55,2.0294318, 0.84,5.28,2.3699405, -0.5,1.95,1.4573772, 0.61,0.69,2.9556155, -0.53,-1.18,4.5628166, 4.94,14.1,14.750836, 0.61,8.77,5.5162406, -2.98,6.4,2.9556155, -0.23,12.07,2.4925237, 0.04,11.18,1.4982382},
{-0.38,8.24,2.4516625, -1.27,9.72,1.920469, 0.42,8.69,-0.08172209, 1.12,8.58,-0.0, -0.65,8.39,1.4165162, -1.33,9.66,2.2201166, -0.19,11.26,1.334794, 0.19,13.72,1.0351465, -1.57,16.36,0.7218784, -2.22,13.67,6.2108784, 0.46,12.91,6.8237944, -1.12,14.48,0.6537767, -1.61,8.43,-2.7240696, -1.73,9.23,5.434519, -0.5,8.69,0.95342433, 0.42,5.24,3.1054392, -0.69,3.38,1.6889231, -0.04,1.27,2.3699405, 0.84,0.99,3.3778462, 2.07,4.67,12.598822, 3.49,13.29,4.2904096, -1.38,5.94,6.5922484, -0.46,9.23,4.5219555, 1.73,8.05,2.3426998, 1.08,9.92,3.0645783, 0.11,8.28,2.9556155, -0.42,9.3,3.1054392, 1.33,10.61,2.0294318, 2.22,9.92,-1.525479, -0.53,7.44,-0.84446156},
{-5.2,9.53,3.1463003, -2.03,9.62,0.92618364, 1.31,11.22,1.6480621, 1.95,9.47,-0.38136974, 2.6,13.4,-2.5606253, -0.08,11.73,6.932757, -4.67,9.66,6.510526, -9.23,13.21,-0.8036005, -3.87,13.06,1.6889231, -0.42,9.28,1.4982382, -0.8,6.05,2.1792557, -0.53,6.36,1.4982382, -1.14,5.86,2.7921712, 1.23,5.83,3.1054392, 3.11,6.4,4.1814466, 3.15,8.39,5.7477865, 4.21,10.8,8.62168, -2.45,9.96,6.851035, -7.01,13.72,2.982856, -1.99,6.89,-0.23154591, -1.57,10.19,-2.9147544, -1.57,11.26,-1.56634, -0.99,9.08,1.3075534, 0.15,10.34,1.6480621, 0.61,10.84,-1.1849703, 2.22,10,1.1168685, 0.38,10.42,2.4925237, -0.65,9.38,0.38136974, -2.11,8.81,1.0351465, -0.42,9.58,-0.46309182},
{-0.84,11.26,-1.3756552, 0.38,13.95,-0.14982383, 0.15,15.64,3.7864566, -2.03,12.87,4.903325, -1.57,10.61,3.5957718, 0.53,11.73,1.3756552, 1.54,9.38,0.42223078, 0,9.89,2.9556155, 0.15,7.06,3.0645783, 2.03,6.32,2.2609777, -0.46,2.96,2.152015, -0.95,1.57,2.7649305, 1.46,1.54,3.255263, 1.42,1.69,9.425281, 5.6,17.97,5.47538, -2.07,3.99,7.0553403, -0.76,10.57,6.0201936, 3.11,7.25,2.0294318, 2.37,8.35,1.1441092, 0.11,8.92,2.8738933, -1.8,11.3,2.5333846, -0.42,8.54,0.84446156, -0.19,8.24,1.334794, 0.15,9.77,2.070293, -0.46,9.81,0.61291564, -2.03,12.37,0.040861044, -0.3,15.13,1.1168685, -3.11,14.06,2.7921712, -1.73,12.22,8.117727, 0.46,13.76,4.1814466},
{-2.18,11.3,-2.2201166, 0.69,8.54,0.50395286, 0.38,9.62,3.0645783, -1.08,5.98,2.2201166, 1.33,4.63,2.982856, 0.27,3.45,3.0237172, 0.95,1.65,3.486809, 0.19,0.69,3.568531, 2.41,11.18,15.976667, 2.6,8.62,1.4165162, -2.49,7.4,5.8567495, 0.65,11.96,3.568531, -0.23,10.04,1.4573772, -0.19,9,1.9885708, -0.15,9.19,2.2201166, 0.27,8.81,2.0294318, -1.12,8.47,1.1168685, -1.46,9.58,2.152015, -0.72,10.27,1.4982382, -0.65,11.3,-0.61291564, -0.42,15.47,2.0294318, 0.46,13.82,7.3141265, -3.06,12.72,9.193735, 0.34,14.33,1.7297841, 1.23,10.31,-2.3018389, -2.41,10.12,4.140586, -1.38,7.78,2.1792557, 0.57,6.24,2.7240696, -0.53,4.29,2.4516625, 0.46,1.88,2.7649305},
{0.27,0.89,3.2961242, -1.12,3.06,9.384419, 2.76,17.77,5.366417, -1.12,2.83,3.336985, -0.27,10.38,1.7297841, 0.11,12.49,2.8330324, 1.14,7.63,2.0294318, 0.04,8.85,2.8738933, 0,9.04,0.92618364, 0,9.04,2.070293, 0.61,9.19,1.7978859, -0.42,8.92,1.6480621, -1.08,11.03,1.3756552, 0.23,14.9,1.7978859, 1.14,15.7,2.8330324, -3.21,12.49,7.0553403, -0.76,13.25,6.5513873, -0.5,11.56,-2.070293, -1.61,9.19,1.4982382, -1.27,9.08,3.5957718, -0.11,6.51,1.56634, 0.08,4.79,3.1054392, -0.5,2.6,2.4108016, 0.95,1.46,2.8738933, 0.34,0.95,3.6774938, 1.76,10.8,16.017529, 1.18,10.5,3.568531, -1.5,5.52,2.3018389, -0.19,12.41,3.5276701, 0.27,10.5,1.8387469},
{0.5,7.7,2.4516625, -0.04,9.81,3.0645783, 0.42,8.39,1.0351465, 0.65,8.96,1.6889231, -0.57,9.3,2.4925237, -1.76,9.72,1.3756552, -0.69,12.22,0.7218784, 0.31,16.04,2.6423476, -1.31,13.59,5.053149, -0.8,12.34,9.425281, 1.61,13.59,0.61291564, -1.27,9.66,-1.1849703, -2.03,9.96,3.336985, -0.38,8.66,2.9556155, -0.08,5.75,2.152015, 0.19,4.86,2.8330324, -0.23,1.31,2.4925237, 0.8,0.69,2.7240696, -0.69,2.03,9.112013, 3.11,17.58,5.284695, -0.34,3.26,5.366417, 0,11.11,3.568531, 0,10.99,1.7297841, 0.46,10.04,2.7921712, 0.08,7.7,2.5606253, 0.19,8.5,1.4165162, 0.08,8.73,1.2258313, -1.69,9.89,2.3426998, -0.76,8.43,2.2201166, 1.27,9.89,0.84446156},
{-0.84,11.26,0.8036005, -0.89,14.67,0.38136974, -3.64,15.17,4.671779, 1.27,12.87,8.853226, -0.04,13.76,3.6774938, -3.87,10.53,-2.6423476, -1.33,9.58,3.0645783, 0.23,6.36,2.5606253, 0.38,5.52,3.1463003, 0.27,0.61,2.3018389, 1.18,1.54,3.1463003, 0.84,0.34,4.9850473, 5.18,13.29,17.24336, 0.99,6.05,3.8681788, -0.72,9.85,5.8567495, 1.33,8.5,3.0645783, 0.5,9.23,3.336985, 1.57,7.78,2.6832085, 0.19,8.89,1.56634, 0.95,11.22,2.1111538, 1.99,9.58,0.5720546, -0.72,8.66,1.1849703, -3.53,9.53,0.27240697, -2.45,8.85,0.313268, -0.23,9.53,1.879608, 3.34,11.18,0.38136974, 2.6,10.08,-2.4925237, -0.34,12.6,3.173541, -0.38,11.75,5.6660647, -2.18,11.65,3.5276701},
{-10.27,13.53,1.6480621, -4.59,12.98,1.3075534, 2.53,8.69,1.334794, -0.61,5.28,1.3756552, -2.11,5.41,1.1168685, -0.08,6.13,2.3699405, 1.65,6.32,3.486809, 2.07,6.36,3.568531, 2.56,9.62,5.366417, 4.44,14.02,10.800936, -0.69,7.06,6.238119, -5.24,9.92,0.46309182, -3.17,13.38,1.7297841, -0.57,7.31,0.7627395, -2.18,11.26,-1.4982382, -1.57,10.12,-0.9942854, 0.23,9.72,0.84446156, 1.08,10.31,-0.19068487, 0.5,10.46,-0.50395286, 0.38,10.04,2.5606253, -1.12,9.96,0.53119355, -0.91,9.38,-0.84446156, 0.38,9.58,-0.040861044, 0.08,9.89,0.95342433, -0.91,11.99,-0.7627395, 1.12,12.6,-0.95342433, 0.5,14.44,1.7978859, -0.3,12.98,3.405087, -2.75,12.03,4.7126403, -0.99,12.3,4.6036777},
{-0.76,10.38,-1.607201, -0.42,9.96,3.636633, 0.61,10.53,1.879608, -0.04,6.59,2.4516625, 0.5,4.37,3.3778462, 0.72,4.1,2.9556155, 0.31,1.08,2.9147544, -0.23,0.08,3.1054392, 5.37,9.92,16.208214, 1.69,6.74,3.2961242, 1.31,6.51,4.9850473, 0.19,11.75,5.9793324, 1.38,8.12,1.334794, 1.04,10.57,2.4925237, -1.04,8.54,3.173541, -2.68,9.23,2.7921712, 0.42,9.38,0.50395286, 1.04,9.58,0.42223078, -0.72,8.92,1.0351465, -2.14,8.77,1.0351465, -0.57,10.92,1.2666923, 0.61,13.91,0.84446156, -0.8,15.85,1.2666923, -0.99,12.79,6.3607025, 0.19,12.79,5.829509, -2.22,14.06,1.2258313, -3.83,9.66,-0.53119355, -0.27,10.99,3.0237172, -0.89,8.77,3.6774938, -0.76,4.99,1.3756552},
{-0.57,4.06,1.607201, 0.04,0.23,1.879608, 1.5,0.15,2.6832085, 0.53,2.41,11.985906, 2.72,16.25,6.4424243, -1.23,2.03,3.759216, -0.69,12.95,5.8567495, 0.69,11.35,2.0294318, 1.42,9.15,1.7570249, 0.19,7.93,2.9556155, 0.15,8.89,2.5333846, -0.53,8.16,1.879608, -2.45,9.77,1.5390993, -0.3,9.58,1.8387469, 0.38,10.42,-1.2258313, -2.68,12.68,-0.14982383, 2.41,15.47,3.1463003, -3.3,15.02,8.471856, -2.34,12.64,5.7886477, 1.5,13.1,1.1441092, 0.69,11.37,-2.0294318, -0.57,10.73,2.152015, -2.49,5.75,1.4982382, 0.08,4.02,2.152015, 0.15,2.45,1.607201, 0.15,0.72,2.982856, 0.38,1.42,4.099725, 2.34,14.41,11.223166, 0.99,4.94,5.706926, -1.73,8.47,0.8036005},
{1.23,12.83,2.982856, 1.23,9.85,2.3426998, -1.12,8.62,2.8738933, -0.57,9,1.6889231, 1.08,9.11,1.5390993, 0.15,9.19,1.56634, -1.69,8.69,1.6889231, -1.27,10.46,1.2258313, 1.18,14.41,-0.14982383, 0.84,16.25,3.336985, -1.65,15.13,13.211738, 1.04,13.67,3.1463003, -0.46,11.22,-5.243834, -2.45,10,3.0645783, -1.84,8.89,1.607201, 0.04,6.36,1.4982382, -0.34,4.29,2.2201166, -0.57,2.18,1.3075534, 1.27,1.95,2.6832085, 0.65,-0.15,5.175732, 3.76,18.54,12.912089, -0.95,2.45,2.2609777, -0.04,9.62,2.1792557, 1.5,12.83,2.1792557, 1.65,8.96,2.4108016, -0.84,8.62,3.636633, 0.38,8.92,0.7218784, -0.19,8.12,1.6480621, -0.53,8.81,3.173541, -0.95,10.42,1.1849703},
{-0.46,13.53,1.6480621, 2.6,15.85,1.2666923, -1.8,12.72,6.0882955, 0.57,13.21,8.390134, 0.65,13.33,-2.4925237, -1.08,8.77,-0.42223078, -1.42,11.07,4.1814466, -0.89,7.21,0.8036005, -1.14,4.67,2.9556155, 0.38,3.99,3.0237172, 1.46,3.02,2.5606253, -0.69,1.27,2.9556155, 0.61,5.41,11.795221, 3.87,17.43,6.2108784, -2.64,2.96,3.9090397, -0.53,11.5,2.6832085, 2.56,10.34,1.4165162, 2.96,8.35,2.7240696, 0.08,8.08,3.214402, 0,10.08,1.7570249, 1.14,9.04,0.92618364, -0.57,9.89,1.3075534, -2.91,8.35,1.8387469, 0.38,9.66,-0.38136974, 0.15,11.8,-0.0, -0.46,16.86,1.607201, -3.79,16.02,4.862464, 0.04,11.75,7.164303, 1.33,14.63,3.173541, -0.19,9.43,-4.7535014},
{-0.65,9.51,3.8681788, -0.19,8.35,2.5606253, -0.23,5.71,1.6480621, 1.14,5.28,2.7921712, -0.34,2.98,2.3426998, 1.08,1.84,2.8330324, 0.76,0.69,4.0588636, 4.52,11.14,16.317177, 2.07,4.21,0.19068487, -2.34,9.08,6.782933, 3.6,8.5,2.2201166, 0.76,8.66,1.8387469, -1.23,8.35,2.5333846, -2.87,9.72,1.6889231, -0.76,8.96,0.8036005, 1.84,12.64,1.4982382, 0.89,8.85,0.313268, -2.41,9.38,0.14982383, -2.75,9.3,-1.3756552, -1.53,8.54,0.53119355, 0.72,11.54,1.607201, 1.46,11.41,0.19068487, 0.95,11.6,2.3018389, 1.31,9.58,5.6660647, -6.47,11.99,2.070293, -12.95,17.05,2.5333846, -2.22,13.4,0.46309182, 0.27,8.77,1.56634, -1.53,6.28,0.9942854, -0.8,5.05,-0.040861044},
{0.57,4.82,2.0294318, 1.5,4.44,2.7921712, 1.76,4.9,3.486809, 4.02,11.73,7.5456724, 4.02,14.56,11.75436, -3.64,7.67,5.8976107, -6.17,11.6,-1.2258313, -2.64,9.58,1.3756552, -0.95,9.43,-1.6889231, -0.8,11.3,-0.50395286, -0.46,9.53,1.4165162, -0.15,9.96,1.334794, 0.15,10.38,-0.95342433, 1.08,10.27,1.0351465, -0.53,9.62,1.607201, -0.42,9.3,0.6946377, -0.15,9.51,0.8036005, -0.91,11.5,-0.10896278, -1.46,14.82,-0.7218784, 0.99,15.43,3.336985, 0.27,11.8,5.175732, 0.34,11.65,4.099725, -1.38,12.6,-0.6946377, -1.53,9.81,1.9885708, -1.88,10.46,3.759216, -0.46,7.67,2.982856, 0.8,5.22,3.0237172, 0.34,4.9,3.0237172, 0.99,1.8,2.6014864, 0.72,0.46,2.6832085},
{1.14,1.5,8.771504, 5.13,16.59,8.349273, -0.69,2.3,6.238119, 1.08,8.69,3.568531, -0.69,8.77,2.7649305, -0.42,8.35,2.6014864, 2.03,9.72,2.1111538, 3.76,10.19,3.0237172, -0.91,7.97,1.3756552, -1.23,9.28,1.7978859, -0.27,11.45,1.2258313, 1.18,13.06,-1.1168685, 0.53,14.21,3.1463003, -3.83,14.63,11.304889, -1.69,14.14,6.469665, -1.57,14.79,-2.3699405, 0.19,8.69,-1.1168685, 0.19,9.92,4.6036777, -1.14,6.13,0.23154591, -0.53,3.83,2.6832085, -1.04,2.45,1.4982382, 0.76,1.04,2.7649305, -0.8,0.69,4.5628166, 1.92,14.98,14.941522, 0.5,5.86,3.718355, -1.5,8.77,2.5606253, -0.19,13.76,3.0237172, 3.41,9.23,1.2258313, 1.38,7.74,2.4516625, 0.11,9.72,1.8387469},
{-1.04,8.28,2.3426998, -1.95,9.3,1.334794, 0.31,10.12,1.2258313, -1.04,10.69,0.8036005, 0.57,12.6,0.6946377, 1.14,13.59,1.4982382, -3.87,13.14,6.0882955, -0.69,12.91,6.510526, 0.53,14.44,1.56634, -0.8,11.14,-0.08172209, -1.23,12.76,2.2201166, -1.42,7.27,1.9477097, -0.19,3.99,1.334794, -0.19,2.41,0.53119355, 0.23,0.08,1.9885708, -0.27,-0.27,3.2961242, 4.06,13.25,12.258313, 1.46,2.72,4.5219555, -1.57,10.34,2.5606253, 0.61,12.72,2.7649305, 0.27,8.96,1.6889231, -0.76,8.08,2.6423476, 0.42,9.53,2.1111538, 1.8,7.89,0.61291564, -0.38,10.19,2.152015, -0.76,9.72,1.7297841, -0.46,9.72,0.9942854, -2.98,12.68,1.4573772, 0.61,14.67,3.173541, 0.89,13.63,3.9499009},
{-1.53,12.3,9.343558, 1.42,14.86,2.152015, 0.53,10,-1.9885708, -1.92,10.27,2.8330324, -2.07,8.96,1.879608, 0.04,5.43,1.6889231, 0.34,3.95,2.1111538, -0.3,1.54,2.6014864, 1.08,1.33,3.1463003, -1.33,3.6,9.915613, 4.52,18.89,8.008764, -1.53,0.72,2.4108016, 0.11,11.88,3.568531, 1.88,12.98,1.607201, 1.95,8.47,1.2258313, 0,9.15,3.486809, -0.19,8.05,0.27240697, -1.27,8.62,1.2666923, -1.04,9.3,3.214402, 0.61,9.92,0.313268, -0.15,12.18,-0.0, 1.04,15.64,2.3699405, -2.6,14.21,3.2961242, -1.33,12.76,9.043911, 3.49,15.4,0.92618364, -1.92,11.07,-0.9125633, -2.96,10.27,3.718355, -0.15,7.86,0.7627395, -0.84,4.37,1.3075534, 0.61,4.75,1.4573772},
