//// Client 6

//// Jogging

{1.92,6.24,-2.3018389, 4.29,9.77,-0.53119355, 10.15,7.08,8.308413, 9.43,9.58,1.4573772, 6.17,14.86,1.0760075, 8.58,6.51,-0.6537767, 10.88,13.4,0.3405087, 2.68,6.93,-0.46309182, 2.53,8.77,-1.1168685, 7.55,3.79,1.879608, 2.91,5.48,1.4165162, 5.48,5.56,0.10896278, 14.56,4.79,2.3699405, 9.58,16.66,2.3018389, 5.67,16.13,-0.6537767, 6.02,6.55,2.0294318, 3.87,6.4,0.313268, 2.03,5.43,-0.42223078, 1.76,5.83,-0.38136974, 6.82,7.08,1.0760075, 9.66,5.01,4.2086873, 6.02,5.79,3.0645783, 4.79,14.75,1.4982382, 8.05,8.31,-2.2201166, 13.21,14.86,0.84446156, 2.18,8.96,0.53119355, 2.53,8.81,-1.525479, 4.86,7.44,-1.1441092, 5.9,4.18,0.50395286, 7.31,5.37,2.9147544},
{6.05,6.17,1.7297841, 11.35,6.7,2.4516625, 11.35,18.24,4.372132, 3.68,13.25,-0.7627395, 2.64,10.99,-1.4982382, 4.06,5.79,1.8387469, -0.08,2.96,-1.2666923, 1.08,5.52,-0.95342433, 7.06,7.93,-0.95342433, 11.37,4.9,5.053149, 6.82,11.6,-0.61291564, 4.6,6.51,-0.5720546, 3.87,4.21,3.8681788, 14.37,8.05,1.7570249, 7.7,17.47,1.0351465, 2.26,11.35,-1.4573772, 1.33,9,-0.7627395, 1.33,6.44,-0.27240697, 7.01,6.24,0.8036005, 6.02,8.31,1.7978859, 4.6,9.08,2.8330324, 10,9.58,-0.38136974, 8.35,10.95,5.47538, 5.22,10.53,-2.1111538, 5.6,10.84,-2.4108016, 4.9,8.81,-0.61291564, 1.73,4.86,-1.879608, 3.87,7.63,4.7535014, 7.21,3.95,0.10896278, 13.33,3.87,1.1168685},
{11.99,12.87,5.175732, 3.68,17.86,-0.84446156, 2.26,10.15,0.08172209, 4.67,9.66,0.88532263, 2.3,4.71,0.84446156, 3.02,6.66,-0.08172209, 3.99,7.59,-0.040861044, 7.86,6.51,3.173541, 7.89,7.4,7.7772183, 2.18,14.33,3.9090397, 9.43,8.16,-4.7535014, 13.82,15.47,1.3756552, 3.11,7.44,0.6946377, 3.45,9.38,-4.903325, 1.73,10.15,-0.6946377, 3.87,7.7,1.607201, 7.4,6.66,-0.14982383, 6.13,4.56,0.14982383, 6.28,6.13,0.23154591, 6.32,5.83,0.08172209, 5.01,6.89,0.42223078, 10.65,8.89,0.7218784, 10.73,12.6,2.152015, 8.43,17.54,-1.4982382, 8.69,14.9,-1.6480621, 5.52,8.47,1.3756552, 3.02,7.67,-0.6946377, -1.57,7.08,-0.38136974, -1.18,5.43,-1.0760075, 13.57,6.51,8.771504},
{13.14,6.44,0.95342433, 0.89,9.23,-0.9942854, 6.36,12.22,-4.4810944, 6.4,8.85,1.607201, 5.48,9.28,0.46309182, 5.52,8.47,-3.405087, 4.9,9.62,-2.3699405, 4.14,8.77,-0.23154591, 4.1,8.05,2.6014864, 4.94,8.31,-0.88532263, 4.79,8.92,-1.334794, 3.99,9.19,-0.5720546, 7.82,7.78,2.4516625, 10.04,7.74,3.636633, 10.61,9.53,0.46309182, 5.13,10.57,0.6946377, 6.21,13.4,-4.9850473, 9.89,9.81,-3.0237172, 6.82,9.38,-0.95342433, 2.76,8.39,-0.8036005, 4.02,6.63,-1.3756552, 0.76,8.24,-0.14982383, 1.73,6.17,1.1441092, 8.24,6.97,4.1814466, 9.89,6.59,1.3075534, 8.47,5.24,1.334794, 8.12,12.3,-1.0351465, 6.28,7.89,0.5720546, 0.93,9.77,-1.4982382, 4.67,9.38,-2.1792557},
{5.18,6.89,-1.4573772, 6.89,8.24,-0.27240697, 5.05,7.5,2.7649305, 7.12,6.21,0.88532263, 5.01,6.44,0.61291564, 3.15,5.83,1.56634, 2.11,5.71,-0.040861044, 6.97,6.66,0.040861044, 9.62,4.21,0.9942854, 15.79,10.69,2.5333846, 7.7,18.31,3.7864566, 2.6,16.36,-0.19068487, 2.49,8.2,0.7218784, 4.1,7.86,1.7297841, -0.11,6.09,-2.1111538, 0.93,2.41,-2.2609777, 4.4,4.99,-0.6946377, 7.74,6.66,0.7218784, 11.14,5.22,5.8567495, 9.66,11.75,3.8681788, 5.56,16.32,-1.1849703, 4.99,12.6,2.1111538, 9.53,8.58,0.3405087, 3.87,7.89,-1.9885708, 6.4,7.55,-0.6946377, 4.71,3.02,3.718355, 1.76,8.77,1.879608, 7.7,5.22,0.5720546, 13.95,8.43,5.8976107, 7.06,18.05,0.040861044},
{3.26,13.82,-2.5606253, 5.75,8.5,2.3699405, 2.64,5.22,0.50395286, -0.46,4.48,-1.920469, 2.15,5.67,-0.8036005, 10.34,7.7,1.8387469, 10.08,6.63,3.9090397, 8.24,8.96,6.0201936, 1.57,13.1,-1.9477097, 10.27,14.56,-0.42223078, 8.39,7.86,0.61291564, 0.72,5.56,-0.9125633, 4.63,8.47,-1.3756552, 5.37,6.17,-1.2258313, 9.34,1.14,4.7535014, 3.57,5.79,1.4573772, 3.87,4.21,-0.7627395, 8.01,7.31,0.42223078, 4.56,6.66,3.568531, 8.66,6.4,0.040861044, 2.83,9.43,-0.23154591, 1.33,6.02,-1.2258313, 3.17,7.93,-1.3756552, 7.46,4.6,0.313268, 13.4,3.02,5.175732, 5.63,15.7,-3.445948, 2.72,8.05,-0.6537767, 6.78,5.24,1.3075534, 9,7.44,4.7943625, 5.9,14.52,0.6537767},
{7.16,11.22,-1.920469, 5.09,13.33,0.5720546, 3.53,7.55,-0.8036005, 3.11,6.09,-1.0351465, 4.9,6.24,-1.1441092, 5.75,5.98,2.3018389, 10.65,3.72,4.0180025, 9.66,9.85,2.6014864, 7.21,17.05,-1.334794, 4.63,6.17,0.9942854, 2.07,4.48,-0.50395286, 7.16,8.01,4.0180025, 7.67,5.9,5.134871, 2.26,12.03,3.636633, 2.72,8.12,-1.607201, 4.02,9.34,-1.8387469, 4.63,7.86,-1.1849703, 4.4,4.1,1.0760075, 6.32,6.36,1.6889231, 8.47,3.26,1.4982382, 14.71,5.75,1.4982382, 9.66,16.63,2.7240696, 5.98,17.58,-0.9942854, 3.99,8.96,0.7218784, 3.3,7.01,0.84446156, 0.93,5.9,1.3756552, -0.5,6.85,-0.08172209, 10.38,4.56,2.7921712, 11.84,3.41,7.9679036, 4.52,5.71,2.4108016},
{9.58,12.15,-1.9477097, 7.06,12.83,-0.9125633, 2.76,8.5,-2.1111538, 2.96,6.93,4.099725, 5.71,7.44,-0.27240697, 8.01,7.67,1.9477097, 12.37,6.82,1.7978859, 6.82,18.7,-5.5571017, 8.16,12.53,-6.1291566, 4.99,9.38,1.3075534, 0.95,8.73,0.53119355, -0.38,6.78,-1.920469, 1.33,6.36,-1.4165162, 6.85,6.32,1.7297841, 5.86,10.84,3.3778462, 7.35,7.78,0.23154591, 4.71,9.11,-2.1383946, 9.62,9.3,7.504812, 4.52,8.35,-3.173541, 5.09,9.7,-3.5957718, 5.67,8.31,-1.7570249, 5.6,7.78,-1.1849703, 5.33,8.66,-1.1441092, 5.13,9.3,-1.8387469, 4.82,10.73,10.147159, 9.77,5.79,1.6889231, 13.44,8.69,3.7864566, 4.63,15.66,0.7218784, 3.38,14.94,-4.2904096, 9.47,6.36,1.2666923},
{4.99,6.89,-0.88532263, -0.3,5.33,-1.7297841, 0.42,5.05,0.84446156, 1.5,5.43,-2.2609777, 4.44,4.25,1.9477097, 6.7,9.23,3.0237172, 4.18,7.31,1.3756552, 3.95,8.28,-0.42223078, 9.7,14.33,4.903325, 7.31,7.93,-4.5219555, 12.03,11.41,4.5628166, 6.24,11.14,-0.95342433, 5.09,8.39,-1.7297841, 4.48,4.82,-1.0351465, 6.51,4.48,1.0760075, 3.95,5.98,5.597963, 2.41,7.35,-0.7627395, 9.51,6.7,-1.0760075, 15.02,12.37,5.325556, 6.24,15.55,1.1441092, 6.28,15.51,-2.8330324, 5.79,5.67,3.718355, 2.15,6.13,-1.1441092, -0.69,5.24,-0.7218784, 3.15,4.02,-1.2258313, 7.06,5.86,-0.0, 11.22,7.86,1.6889231, 6.44,7.86,7.5456724, 3.3,12.95,0.3405087, 7.7,10.04,-0.3405087},
{8.2,9.15,-0.10896278, 7.4,13.67,-0.7627395, 2.41,6.4,0.14982383, 2.03,7.63,-0.95342433, 5.9,5.48,1.1168685, 5.24,4.79,1.0351465, 13.29,4.14,3.0237172, 1.18,6.7,0.27240697, 1.84,5.52,-1.4165162, 7.21,4.79,0.38136974, 2.91,12.76,1.6889231, 7.27,14.06,-1.0351465, 2.6,7.97,-0.6537767, 3.57,10,-1.607201, 3.68,5.75,-0.8036005, 5.43,4.18,3.0237172, 5.24,4.9,-0.10896278, 7.97,6.13,0.6946377, 12.79,10.08,2.3018389, 6.7,16.51,3.568531, 3.57,11.99,-2.1111538, 6.51,8.28,1.0760075, 2.03,4.79,-0.10896278, 1.23,3.02,-0.46309182, 4.4,6.7,-1.607201, 8.73,8.31,2.8330324, 7.06,9.28,9.193735, 6.74,8.89,-1.7570249, 8.5,10.88,0.14982383, 4.82,9.96,-2.7240696},
{9.77,13.25,0.23154591, 2.56,5.01,1.1441092, 3.49,7.89,-1.2258313, 5.98,4.44,1.4982382, 7.44,5.63,1.920469, 9.72,4.86,3.5276701, 9.43,15.36,2.5333846, 5.71,15.13,-1.334794, 5.22,8.31,1.0760075, 3.38,7.27,-0.84446156, 1.99,3.87,0.38136974, 3.91,5.6,-0.6946377, 7.7,8.43,2.4925237, 6.82,7.01,5.175732, 4.6,8.58,3.5276701, 4.75,12.03,-1.4573772, 6.7,10.73,1.7570249, 12.15,14.71,0.88532263, 4.67,5.09,-1.4982382, 3.3,9.08,-1.334794, 4.21,7.21,-1.0351465, 6.02,5.86,2.3699405, 4.99,5.24,2.4925237, 7.82,4.67,0.84446156, 11.54,10,3.2961242, 6.78,16.4,0.08172209, 4.21,10.31,-1.2666923, 3.26,11.5,-0.0, 0.61,6.7,-0.08172209, 1.33,3.57,-1.1441092},
{5.86,9.23,3.214402, 8.96,6.05,2.3426998, 5.24,8.66,4.140586, 3.95,13.91,2.9147544, 9.7,10.8,-2.1383946, 12.15,9.96,2.1792557, 4.29,9.11,-1.1849703, 4.14,7.31,-2.5606253, 4.37,7.44,-1.525479, 4.4,5.98,3.6774938, 7.59,5.9,0.313268, 8.31,4.02,0.61291564, 10.15,2.49,2.1111538, 3.57,7.44,-1.2258313, 1.69,6.13,3.5957718, 12.87,12.76,-5.8158884, 2.76,10.73,7.8180795, 5.48,10.42,-4.7535014, 4.02,9.23,-3.636633, 4.48,8.96,-2.6832085, 3.3,9.04,-1.525479, 1.23,8.92,4.2495484, 4.71,7.89,-1.3075534, 6.66,7.21,1.0351465, 8.81,7.86,3.718355, 10.57,7.12,3.568531, 11.26,11.88,3.214402, 3.6,19.04,-4.440233, 7.06,13.18,-8.117727, 12.57,5.63,7.5456724},
{3.26,9.72,-2.6423476, -2.26,4.94,-1.2666923, -1.53,5.56,-3.445948, -0.23,5.56,1.2258313, 5.37,6.44,1.6480621, 5.28,8.58,1.920469, 4.14,5.71,1.1168685, 5.79,9.92,2.6014864, 7.16,12.26,0.23154591, 5.63,12.49,-2.0294318, 14.82,12.72,3.255263, 3.76,8.69,-0.84446156, 2.76,6.28,-1.4982382, 4.18,6.66,-1.2666923, 3.91,5.41,-0.7627395, 8.05,4.82,4.140586, 6.13,15.7,-4.140586, 7.12,10.99,1.7570249, 2.11,2.68,1.607201, -0.5,4.1,-1.3756552, 3.53,7.78,0.38136974, 7.74,8.96,0.38136974, 8.73,4.6,1.8387469, 7.01,7.59,4.903325, 7.67,14.02,-0.19068487, 8.43,12.98,2.6832085, 7.74,8.2,-1.4573772, 2.3,7.93,-1.8387469, 3.21,7.08,-1.56634, 4.56,6.82,-0.50395286},
{6.89,5.09,4.2086873, 9.3,3.41,4.5628166, 6.13,7.67,-0.50395286, 6.7,6.66,3.173541, 5.48,11.35,0.040861044, 13.06,15.51,-2.4108016, 3.57,8.35,1.6480621, -0.3,5.48,0.42223078, 2.87,7.25,-1.0351465, 5.79,4.79,1.3075534, 5.52,4.14,0.61291564, 8.77,5.13,-0.08172209, 9.85,9.15,2.7240696, 10.99,16.74,0.6946377, 6.78,12.72,-0.6537767, 2.6,11.99,-0.84446156, 4.63,5.52,1.3075534, 4.06,1.38,0.6946377, 2.72,3.11,-0.7218784, 6.36,8.28,1.920469, 3.76,6.82,1.8387469, 6.55,7.93,4.399372, 11.45,9.11,0.27240697, 5.13,13.25,-2.6423476, 4.48,13.87,0.10896278, 7.08,11.45,1.8387469, 1.92,7.97,-0.27240697, 4.18,7.7,-2.1792557, 4.86,5.33,-1.0351465, 8.73,2.34,5.09401},
{9.38,9,1.4573772, 12.37,18.73,-1.879608, 8.73,7.55,3.990762, 6.21,9.34,0.38136974, 5.67,12.03,-2.1111538, 4.48,9.62,-0.61291564, 1.33,5.43,-0.9942854, 4.52,7.89,1.1441092, 3.11,6.17,1.5390993, 9.19,6.02,-0.53119355, 12.76,9.19,4.399372, 5.6,14.37,-0.38136974, 5.83,13.76,-1.1168685, 3.83,9.34,1.0760075, 3.49,4.82,-0.3405087, 0.15,6.17,-1.2258313, 3.11,6.36,0.95342433, 4.48,8.08,1.7570249, 2.64,8.2,3.990762, -0.3,13.1,3.759216, 7.67,13.38,-1.1441092, 5.22,16.25,0.95342433, 4.29,7.5,-2.3699405, 3.11,9.43,-0.50395286, 1.33,7.35,3.718355, 2.76,7.4,2.7921712, 2.18,6.85,1.6889231, 5.24,4.44,-0.7218784, 6.7,7.12,0.8036005, 11.22,8.85,8.689782},
{6.28,14.1,4.671779, 4.4,15.51,-0.88532263, 4.82,13.21,1.56634, 1.95,8.69,3.1054392, 2.07,6.21,1.1441092, 0.19,8.43,0.61291564, 0.11,7.89,0.7627395, 2.98,8.47,1.9477097, 0.84,8.2,0.46309182, -0.08,11.37,8.117727, 3.06,11.99,-0.6946377, 0.34,14.44,2.2201166, 5.52,12.07,-1.920469, 0.76,12.87,-2.2609777, 1.04,12.72,-3.718355, 2.96,12.26,0.7218784, 2.68,11.6,1.7978859, 5.33,10.84,0.88532263, 8.12,10.12,-0.61291564, 9.58,8.47,-1.7978859, 7.7,9.47,-1.920469, 6.85,9.3,-3.6774938, 5.24,10.23,-4.0180025, 3.06,9.92,-0.42223078, 0.57,10.08,1.607201, 4.63,9.11,-2.0294318, 2.22,7.74,3.445948, 1.31,7.12,3.1463003, 3.79,8.2,5.6252036, 2.96,7.08,4.1814466},
{2.87,6.36,1.9885708, 0.46,5.13,2.4925237, 0.65,4.1,2.4516625, 1.12,3.87,3.0237172, -3.83,10.38,0.92618364, 7.86,7.25,2.1111538, -5.94,12.91,0.9942854, -5.2,12.37,3.1054392, -0.91,10.95,-2.070293, -0.65,12.3,1.6480621, -1.92,10.69,-1.7978859, -0.95,10.88,0.38136974, -1.57,7.55,-0.08172209, -0.42,6.74,2.3699405, 0.23,6.93,0.88532263, 2.83,7.89,-0.19068487, 0.65,10.95,0.10896278, -1.92,9.89,2.8738933, -1.69,8.31,2.9147544, -1.04,13.67,4.7943625, -3.98,18.92,4.5219555, -1.14,11.8,4.1814466, -1.46,7.35,2.6423476, -1.92,4.82,0.6537767, -0.61,2.03,0.19068487, -1.38,0.89,0.19068487, 1.57,10.65,1.7570249, -6.02,11.84,6.742072, -3.21,12.95,3.5957718, -1.42,13.8,4.099725},
{-3.26,13.25,-3.1463003, -2.37,11.8,-1.0760075, -0.19,9.04,-0.10896278, -1.57,7.4,1.56634, -1.42,4.6,0.50395286, 0.57,7.46,2.070293, 0,7.78,1.607201, 0.61,11.56,1.8387469, -0.5,10.46,2.9147544, -2.72,11.37,6.1700177, -3.15,18.31,3.1054392, -4.9,10.42,2.3018389, -2.41,5.9,2.5333846, -2.49,4.25,1.7978859, -0.76,1.33,1.56634, 4.21,7.7,0.6537767, -1.53,8.43,1.6480621, -2.26,9.53,5.8976107, -8.58,11.5,5.597963, -1.84,14.9,-3.0645783, -1.18,16.82,2.2201166, -4.33,9.58,-1.0760075, -0.3,10.53,0.84446156, -0.76,6.13,1.1168685, -0.57,5.05,0.42223078, 2.37,9.04,2.2201166, -0.76,8.2,1.2258313, 0.61,11.03,1.8387469, -1.53,9.62,2.5606253, -1.65,14.48,7.273266},
{-3.06,17.62,2.9556155, -6.55,7.74,3.718355, -0.53,7.01,2.4516625, -1.08,5.63,2.0294318, -1.38,2.83,0.6537767, -0.42,2.87,0.3405087, 2.26,10.27,3.445948, 2.11,9.34,5.012288, -5.37,14.48,4.3312707, -10.23,14.02,3.990762, 0.57,14.44,-0.6946377, -4.4,13.72,-0.88532263, -1.73,8.5,-0.040861044, -1.8,7.08,0.23154591, 0,6.28,0.92618364, 0.99,7.82,1.3075534, -0.89,6.4,0.53119355, 1.04,10.95,0.9942854, -0.3,11.22,3.405087, -1.73,8.66,3.8681788, -1.31,14.06,5.7477865, -5.86,18.16,5.134871, -4.71,4.44,1.920469, -1.46,8.62,3.568531, -2.37,2.91,0.8036005, -1.18,1.46,0.38136974, 0.65,5.79,0.3405087, 0.84,9.72,2.3426998, -0.76,10.73,4.440233, -6.51,10.34,5.8976107},
{-2.03,11.99,-4.099725, 0.53,18.24,5.7886477, -5.18,10.5,-1.6480621, -2.34,11.88,-0.23154591, -1.04,8.05,-0.14982383, -0.89,7.16,2.982856, -2.22,2.76,0.84446156, 1.04,7.21,-0.88532263, 2.83,12.03,1.4573772, -1.04,9.38,3.1463003, -1.61,11.88,6.1700177, -3.36,17.88,3.8681788, -5.43,13.8,3.568531, -2.37,7.01,3.405087, -1.38,6.93,2.152015, -1.8,1.38,0.61291564, -0.84,8.54,2.152015, -0.15,8.54,2.152015, -7.59,17.39,-1.7978859, -1.57,15.83,7.43671, -3.3,11.18,-2.3699405, -1.27,11.07,-1.0351465, -1.12,7.21,2.4108016, 0.69,6.02,-1.2258313, 0.42,4.1,-1.1441092, -1.42,8.2,0.46309182, -0.8,10.76,3.0237172, 0,12.83,3.759216, -4.18,10.34,1.4982382, -7.93,19.04,0.7218784},


//// Upstairs

{0.61,8.01,2.3426998, -0.27,9.23,0.3405087, -2.18,13.1,1.56634, -4.14,14.14,2.4925237, -0.38,16.09,0.50395286, -1.33,14.75,2.3426998, -4.18,15.75,-0.50395286, -4.29,12.72,-1.1168685, 1.42,10.27,4.2086873, 0.61,5.09,-1.7978859, -2.34,0,-1.1441092, -0.3,0.46,0.10896278, -0.5,2.37,3.405087, -0.57,4.29,5.012288, -4.99,11.3,6.0882955, -2.45,17.47,6.973618, -0.08,4.75,1.5390993, -0.04,14.56,1.879608, -0.95,12.34,1.1849703, -1.57,9.72,0.313268, -0.27,7.67,0.84446156, -0.38,6.09,2.2609777, 0.84,7.82,0.9942854, -0.42,9.85,-0.14982383, -4.37,14.14,1.7297841, -2.75,16.7,1.7978859, -1.14,14.06,2.1111538, 0.95,15.36,3.8681788, -4.63,14.41,-0.95342433, -1.5,9.66,-0.29964766},
{0.57,10.34,0.88532263, -0.8,4.33,-0.9942854, -2.22,-0.57,-1.6480621, 0.04,1.73,0.6537767, 0.57,2.96,6.0474343, -5.13,5.48,4.1814466, -3.36,18.96,6.510526, -0.23,7.46,2.3426998, -1.31,12.6,2.0294318, -2.18,14.25,1.7570249, -1.18,8.5,-0.0, 0.57,7.21,1.0760075, 0.31,5.83,2.9147544, 0.38,7.35,0.53119355, -2.98,10.99,1.607201, -2.83,15.32,2.070293, -0.38,16.86,1.7570249, -0.42,15.28,3.0237172, 0.31,16.4,1.4165162, -6.97,15.24,-5.597963, 3.3,16.32,8.349273, 2.49,9.85,-0.88532263, -2.41,-0.38,-6.1700177, -0.69,1.08,-1.8387469, -1.23,0.46,-0.38136974, -1.95,0.8,4.3312707, 1.04,4.52,14.410328, -1.95,1.61,9.152874, -11.18,10.61,8.008764, -1.18,7.89,2.9556155},
{-4.4,9.23,2.8330324, 1.18,12.11,1.7297841, -1.04,11.92,1.5390993, -3.17,10.04,1.4982382, -0.46,9.47,0.9942854, 0.53,7.35,0.92618364, -0.38,6.93,0.53119355, -1.8,9.34,0.040861044, -1.8,9.34,0.50395286, -2.98,9.62,-0.42223078, 1.61,11.54,1.8387469, 0.08,11.99,1.6889231, -0.95,10.57,4.1814466, 0.95,16.63,2.1792557, 3.99,19.5,-4.862464, -1.23,16.55,-4.2495484, -2.37,13.82,2.4925237, 6.09,13.67,-2.8330324, -3.21,5.43,-2.7513103, -3.87,9.77,1.7978859, -3.57,1.8,1.1168685, -1.42,2.91,4.2904096, 0.53,3.17,7.164303, -4.14,1.84,4.0180025, -3.87,12.26,3.3778462, -0.61,13.91,-0.38136974, -2.3,15.94,2.0294318, -2.53,9.72,0.7218784, -0.46,7.86,1.6889231, 1.04,7.89,1.9477097},
{-0.91,7.55,1.879608, -0.34,7.74,1.0351465, -1.12,11.3,0.42223078, -1.65,12.95,1.56634, -3.49,12.64,0.7218784, -0.53,16.25,1.334794, -2.3,15.79,1.3075534, -2.34,14.02,0.040861044, -5.98,11.41,-1.1849703, 1.65,8.62,3.3778462, -0.15,5.41,-1.334794, -1.65,1.84,-0.6537767, -2.18,3.02,0.6537767, -1.5,1.76,5.5162406, 0.31,2.79,5.284695, -4.4,6.09,2.9147544, -2.14,18.2,8.539958, -1.8,7.21,1.8387469, -3.87,10.73,0.040861044, -1.08,15.13,2.1792557, -1.84,8.5,0.313268, 1.08,7.86,-0.08172209, 0.19,6.51,0.61291564, -0.91,7.7,1.2258313, -0.3,9.53,0.08172209, -0.91,12.15,1.5390993, -1.27,13.76,2.152015, -2.11,14.29,2.6832085, -0.38,14.9,0.19068487, 0.08,14.37,-0.08172209},
{-3.3,13.53,0.23154591, -4.06,12.11,1.6480621, -0.95,6.09,-0.88532263, 1.95,7.93,1.1441092, -1.73,2.15,-0.8036005, -1.73,3.38,0.9942854, -2.07,2.07,2.9147544, -0.23,3.3,7.9679036, -6.74,8.47,5.284695, -1.46,14.33,3.759216, -0.53,11.26,2.2201166, -1.95,12.76,2.0294318, -1.31,11.69,0.95342433, -0.53,8.85,0.46309182, 0.8,7.86,1.1849703, -0.15,6.63,1.920469, -0.08,7.31,1.1441092, -0.23,9.66,0.3405087, -2.26,15.36,2.4108016, -2.53,15.4,1.7297841, -0.72,14.63,-2.2609777, -2.56,13.06,2.7921712, -0.84,14.21,1.3756552, -3.76,11.75,-0.10896278, 0.89,6.78,-1.879608, 0.84,7.97,1.3756552, -1.42,2.34,-0.53119355, -1.46,4.86,1.7297841, -2.11,1.46,2.7240696, -0.89,2.41,6.5513873},
{-4.9,9.3,6.4015636, -2.96,13.67,3.5957718, -0.99,9.08,1.9885708, -1.99,13.67,1.3075534, -0.46,13.8,1.7297841, -1.31,8.43,0.8036005, 2.07,8.24,1.0351465, 0.27,6.51,0.42223078, -1.88,9.04,3.0237172, 0.72,10,0.84446156, -0.69,11.88,-0.61291564, -1.84,12.95,-0.23154591, -2.56,14.86,3.214402, -2.03,14.48,2.152015, -0.89,13.99,3.568531, -5.79,13.33,-1.7570249, -3.95,10.31,-0.88532263, -1.46,8.96,3.2961242, -0.19,5.05,0.19068487, -1.33,1.33,-0.19068487, -0.5,0.8,0.88532263, -0.27,2.18,5.47538, -4.06,2.53,4.2086873, -2.34,15.98,4.9850473, -1.73,14.71,6.2789803, -1.99,5.37,0.313268, -2.45,15.28,0.95342433, -0.89,9,0.9942854, 0.08,6.97,0.53119355, 1.33,7.67,1.6480621},
{0.31,7.12,1.9477097, -0.95,10.04,1.2258313, -0.27,13.1,1.6889231, -2.96,14.06,1.7978859, -1.23,16.09,1.6480621, -3.36,13.21,1.879608, -0.08,14.06,1.920469, -4.14,14.9,-1.6889231, 0.31,10.76,0.84446156, 0.08,8.73,0.27240697, -1.95,2.22,-1.334794, -0.76,1.12,-0.6946377, -0.15,0.93,1.5390993, 0.5,3.06,6.2789803, -3.87,5.83,3.3778462, -2.83,18.62,5.6660647, -1.08,7.59,3.255263, -3.11,12.11,1.3075534, -0.84,14.02,1.920469, 0.61,8.28,0.313268, 1.95,8.73,1.1849703, -0.42,5.56,1.1849703, -1.69,7.4,2.4925237, -0.89,7.27,0.10896278, -1.65,10.73,0.50395286, -1.46,13.38,0.3405087, -2.6,14.56,-0.50395286, -0.42,14.63,-0.42223078, -1.38,14.41,1.8387469, 2.91,12.26,-0.3405087},
{-1.8,12.18,-4.440233, -3.41,8.92,-2.6014864, 2.49,9.19,2.3426998, 0.76,7.16,-0.7627395, -0.91,6.36,-0.95342433, -1.61,7.27,-0.3405087, -1.88,6.74,0.46309182, -2.83,5.9,2.1792557, -1.08,4.67,5.366417, 1.12,11.5,9.534244, 0.5,12.22,7.6273947, -3.79,5.09,-1.2258313, -0.46,15.55,0.53119355, -2.26,8.05,-1.607201, -2.53,9.38,-0.46309182, -2.96,9.38,-0.46309182, 0.42,9.11,-0.27240697, -2.56,8.89,-0.14982383, -1.14,9.96,0.040861044, 1.33,11.11,1.3075534, 0.61,12.22,1.1168685, -0.61,13.1,4.3312707, 0.65,15.24,3.0237172, 3.21,18.05,-5.284695, 0.31,13.44,0.19068487, 0.61,16.13,1.7570249, 0.15,12.26,-2.4925237, -3.45,6.05,-0.9125633, -1.18,5.52,1.56634, -2.72,1.61,1.2258313},
{-1.18,2.68,6.238119, 0.19,4.29,7.164303, -3.11,2.53,4.2495484, -4.79,13.76,7.4639506, -0.99,11.07,2.8330324, -3.91,10.23,0.19068487, -2.87,16.17,2.8738933, -2.03,9.08,0.313268, 0.69,8.24,0.95342433, 1.84,8.58,1.920469, -0.42,8.31,1.2258313, -1.92,7.86,0.6537767, -1.99,9.15,-0.040861044, -0.11,12.91,1.879608, -3.68,14.18,3.0645783, -0.11,15.83,1.1849703, -1.38,14.21,0.27240697, 0.04,14.63,0.9942854, -4.25,13.25,0.6537767, 0.19,9.28,-0.50395286, 0.99,6.85,0.8036005, -1.76,1.76,-1.2258313, -1.33,3.76,1.334794, -0.69,2.18,2.5333846, 0.34,3.3,7.164303, -4.67,5.22,2.7921712, -2.72,19,6.851035, -1.88,7.27,2.7921712, -1.95,13.53,1.334794, -1.46,12.34,2.2201166},
{-1.31,8.85,0.7627395, 2.18,8.5,0.92618364, -0.46,5.79,1.4573772, 0.34,8.28,1.1168685, -2.26,8.92,2.0294318, -0.23,12.68,0.92618364, -1.92,14.79,0.23154591, -2.91,14.02,1.7978859, -2.41,13.67,3.5957718, 1.12,13.44,0.84446156, -4.29,15.36,-0.9125633, -3.87,11.96,0.27240697, -0.15,6.7,2.2201166, 0.72,4.1,-0.61291564, -0.89,2.3,-0.10896278, -1.27,1.8,1.4982382, -1.42,1.69,4.7535014, -1.04,4.29,7.8589406, -5.79,5.83,4.440233, -2.96,17.39,7.164303, -1.27,7.97,2.7921712, -1.92,11.65,0.95342433, -0.65,15.24,2.5333846, -0.84,8.96,1.0351465, 0,7.7,0.9942854, 0.19,6.7,1.3756552, -0.42,6.66,1.7570249, -0.42,8.89,0.19068487, -0.8,12.53,0.88532263, -2.96,12.98,1.7978859},
