//// client 4

//// Jogging
{-2.56,4.4,-0.88532263, -0.46,4.63,2.4516625, -0.84,5.37,5.09401, -1.42,7.93,3.214402, -0.57,9.19,4.099725, -3.34,9.51,4.1814466, -1.18,11.8,3.405087, 2.41,12.57,2.4516625, -0.34,16.04,3.1054392, -0.34,11.18,0.5720546, -1.08,9.23,1.56634, 0.8,7.12,2.1792557, 0.95,6.82,2.8738933, 1.57,6.82,3.214402, 1.38,8.08,3.8681788, 0.5,8.73,2.7649305, -0.46,6.74,1.879608, -3.98,12.83,2.7240696, -2.26,15.64,3.6774938, -1.08,14.98,5.325556, -1.84,9.53,3.5957718, -0.69,7.59,2.7921712, -1.38,5.41,2.1792557, -0.8,8.5,3.8681788, -0.65,9.7,2.6014864, -2.3,9.04,4.1814466, -1.95,11.99,-0.0, -0.34,11.14,-0.9125633, -1.69,9,0.23154591, -1.23,9.66,-1.1441092},
{-0.99,11.03,-0.3405087, -1.76,11.35,-0.46309182, -0.57,9.66,-1.3075534, -0.23,10.19,-1.4165162, -0.11,10.15,-1.0760075, -0.04,11.03,-1.0351465, 0.23,10.84,-0.8036005, 0.8,9.85,-0.9125633, 1.61,9,-1.525479, 0.99,9.72,-2.1792557, 1.76,10.73,-1.9885708, 1.69,7.06,1.7297841, -2.64,6.05,1.4573772, 0.89,8.35,0.3405087, 5.41,5.28,0.88532263, 4.99,8.89,1.9885708, -1.04,12.64,1.7978859, 1.73,8.92,1.920469, 1.99,9.58,1.1168685, 0.34,10.46,1.9477097, 0.84,9.08,0.313268, 4.63,7.89,2.3426998, 4.71,12.87,1.4573772, 2.72,13.4,-1.4573772, 2.87,13.48,3.990762, 1.65,7.5,-4.944186, 2.83,6.78,-1.7978859, 3.34,11.37,-0.6537767, 6.02,7.46,3.1463003, 2.79,7.74,0.61291564},
{0.42,9.47,-1.1168685, 4.37,8.73,0.040861044, 5.24,7.44,0.88532263, 3.15,9.38,0.23154591, 8.66,9.19,2.2609777, 6.51,12.91,4.2904096, 2.72,14.79,0.6946377, 0.46,12.45,-3.1054392, 3.53,4.75,-0.95342433, 0.53,4.25,0.9942854, 2.11,1.65,-1.2666923, 4.37,8.69,-0.08172209, 6.82,10.31,4.9850473, 2.96,6.4,2.9556155, 3.72,17.05,3.2961242, 5.67,8.2,-2.5333846, 15.89,15.13,3.2961242, 1.08,8.58,-0.61291564, 0.95,9.34,-2.3018389, 2.87,7.93,0.27240697, 6.4,6.55,3.7864566, 6.85,7.97,-0.61291564, 7.78,5.83,1.334794, 9.28,9.72,3.336985, 6.32,15.4,-0.53119355, 4.21,15.05,-0.27240697, -0.72,4.4,-0.38136974, 0.04,2.34,-1.6480621, 5.48,5.33,2.9147544, 9.11,7.74,-2.3018389},
{6.66,9.66,2.8738933, 4.4,9.19,8.390134, 4.75,12.6,-0.84446156, 6.7,10.88,-0.0, 12.3,9.72,-0.5720546, 3.95,9.96,-0.0, 0.95,8.24,-1.4165162, 2.68,8.54,-1.879608, 3.72,4.63,0.08172209, 7.67,6.78,0.42223078, 6.17,7.35,2.3018389, 9.38,8.85,1.8387469, 6.36,13.87,2.4925237, 3.02,12.37,-2.8330324, 2.3,10.34,-0.3405087, 3.45,2.83,0.84446156, 4.37,5.43,0.38136974, 4.4,8.77,-1.4573772, 6.13,11.45,2.152015, 7.16,7.44,5.284695, 2.37,10.73,1.6480621, 7.08,10.65,-0.88532263, 14.98,8.16,-0.46309182, 4.48,10,2.6014864, 0.69,8.66,-1.4573772, 2.22,8.43,-1.9885708, 2.96,6.7,-1.2666923, 6.17,7.93,0.88532263, 6.74,5.94,1.4165162, 13.29,6.93,3.445948},
{7.31,15.43,1.8387469, 3.26,14.18,-1.334794, 1.76,8.16,0.38136974, 4.99,5.86,0.23154591, 4.52,4.75,1.5390993, 3.83,5.75,-2.1111538, 5.24,9.28,4.2086873, 8.85,7.93,5.134871, 2.91,7.63,0.3405087, 5.94,16.78,1.4982382, 6.17,7.01,-2.1383946, 7.12,14.18,-0.95342433, 4.6,9.96,0.7218784, 2.83,7.5,-1.7297841, 4.4,9.58,-2.2201166, 2.87,5.67,0.7218784, 4.56,5.48,2.6014864, 4.79,6.44,-1.3075534, 7.25,7.31,-2.070293, 9.89,6.51,3.336985, 8.08,11.5,2.1792557, 7.67,14.75,-1.607201, 6.47,13.38,-0.38136974, 3.38,8.81,3.1463003, 2.98,7.27,-0.29964766, 2.64,6.24,0.84446156, 0.72,6.85,0.8036005, 4.25,6.4,-1.525479, 7.89,6.17,6.510526, 9.96,7.5,4.862464},
{7.59,12.57,0.7218784, 6.55,13.72,-2.4925237, 3.3,11.41,0.10896278, 5.13,10.38,-2.6423476, 6.05,10.42,-2.5333846, 3.53,7.7,-1.9477097, 2.41,5.98,-0.8036005, 2.76,7.59,-1.1168685, 3.99,10.23,-1.334794, 4.67,11.07,7.246025, 7.89,8.54,-2.4925237, 11.92,9.96,-1.2258313, 10.88,7.31,8.499097, 5.24,13.67,-2.0294318, 6.44,15.13,-5.09401, 4.71,10.53,1.3075534, 4.14,7.4,-0.88532263, 3.45,5.56,-1.56634, 0.93,6.4,-1.2258313, 4.29,5.33,-0.7218784, 9.19,6.02,6.742072, 5.83,12.76,6.1291566, -5.67,10.92,2.3699405, 9.81,8.05,0.61291564, 2.72,9.72,-0.3405087, 5.18,7.44,1.334794, 6.36,5.98,1.6480621, 5.01,7.01,1.1849703, 1.84,6.28,3.1054392, 2.22,8.43,0.6946377},
{3.72,7.25,-0.23154591, 4.79,6.85,0.61291564, 9.85,7.74,0.92618364, 16.32,10.69,6.238119, 6.17,13.44,0.6946377, 2.76,13.4,-1.334794, 3.26,5.28,0.040861044, 3.02,5.01,0.27240697, 2.34,3.02,-0.6946377, 2.45,5.71,-1.2258313, 7.27,9.43,2.070293, 9.47,6.47,4.944186, 5.48,9.89,4.099725, 1.88,15.98,2.982856, 10.84,7.97,-2.9147544, 11.96,10.12,3.7864566, 1.42,7.4,-1.7978859, 3.68,9.23,-2.0294318, 5.05,5.18,2.6423476, 4.18,5.75,0.14982383, 9.72,6.93,1.0351465, 9.81,7.12,3.7864566, 8.01,14.21,1.1849703, 4.67,11.54,-2.4516625, 1.04,9.92,-0.7218784, 4.1,5.52,0.9942854, 2.98,3.3,1.6889231, 4.56,5.22,-0.6946377, 7.01,11.54,4.140586, 7.7,6.82,1.6480621},
{6.7,14.63,6.742072, 10.69,6.82,-2.8330324, 7.55,12.53,0.84446156, 3.76,7.5,-1.56634, 3.17,6.78,-1.7297841, 4.82,8.08,-1.2666923, 5.71,6.17,1.0760075, 9.51,7.31,3.255263, 10.53,8.81,3.5957718, 3.6,13.06,-2.4925237, 0.76,9.19,-3.486809, 1.8,8.47,-1.334794, 4.75,3.68,1.4573772, 6.21,9.04,-0.27240697, 7.67,9.92,3.8273177, 6.36,5.52,1.56634, 7.78,11.84,1.1441092, 9.58,8.2,-0.23154591, 11.84,12.64,1.6889231, -1.04,7.93,-2.2201166, 2.3,12.03,-0.7627395, 2.6,7.5,1.4165162, 5.48,4.94,-0.38136974, 14.02,3.6,3.990762, 7.97,4.79,5.597963, 7.74,14.14,2.1111538, 5.37,8.66,-1.9885708, 9.96,13.59,3.718355, 0,4.21,-1.525479, 2.45,9.08,-2.2201166},
{3.87,7.21,-2.3018389, 12.18,3.15,3.7864566, 0.31,4.9,-1.7570249, 6.66,12.03,-2.0294318, 8.43,6.7,6.973618, 6.55,8.24,0.38136974, 4.71,15.28,3.445948, 6.55,6.78,-1.9885708, 9.23,13.91,1.4573772, 1.33,7.63,0.84446156, 2.34,6.93,-1.6889231, 6.85,8.08,-1.607201, 10.73,4.48,3.405087, 10.12,3.49,3.8681788, 9.51,13.02,0.23154591, 5.56,15.4,-2.6014864, 3.79,10.88,-1.2258313, 5.79,9.23,-0.19068487, 6.4,13.82,0.8036005, 6.13,13.14,-1.6480621, 4.44,11.11,-3.336985, 3.3,7.67,-2.2609777, 2.15,4.52,-1.607201, 3.95,7.27,-1.6480621, 4.33,8.89,-0.50395286, 8.39,9.92,10.56939, 8.81,8.2,-1.334794, 13.59,8.77,3.9090397, 8.77,13.25,-4.0180025, 6.21,15.94,-7.9679036},
{6.55,9,-0.9125633, 5.05,9.72,0.53119355, 2.56,8.05,-3.1054392, -1.8,7.06,-1.920469, -0.57,6.09,-1.56634, 14.41,8.01,9.847511, 5.94,6.82,1.3756552, 3.49,9.66,-0.95342433, 7.01,12.87,-4.7535014, 6.85,8.81,-2.6423476, 4.71,11.56,-1.6480621, 3.11,10.12,-0.29964766, 1.92,7.21,1.3075534, 4.9,7.44,-1.7570249, 3.49,7.97,-0.46309182, 2.34,8.81,0.313268, 7.01,8.77,0.040861044, 10.5,8.5,4.862464, 11.84,8.39,4.944186, 9.66,9.51,2.6014864, 4.56,19.5,-3.6774938, 5.56,15.4,-2.7921712, 5.6,8.2,-1.0351465, 2.83,5.09,0.14982383, -4.94,4.21,-1.0760075, -0.95,2.83,-1.0760075, 5.75,5.18,-0.3405087, 8.2,4.82,-2.3018389, 5.67,9.66,4.372132, 2.56,11.54,1.1441092},
{5.86,12.57,0.6946377, 6.55,9.19,-2.1792557, 14.9,14.6,4.440233, 3.68,5.13,0.8036005, 2.34,6.59,-2.070293, 4.33,7.63,-1.525479, 4.14,5.33,0.10896278, 6.13,7.21,1.920469, 10.12,5.71,1.6889231, 11.65,11.84,2.4516625, 6.4,14.63,-0.38136974, 2.98,10.15,-1.7297841, 2.18,6.89,-1.0351465, 1.99,2.98,0.38136974, 3.95,3.3,-0.08172209, 9.85,10.76,3.173541, 2.83,6.85,2.982856, 5.37,11.5,2.2609777, 9.43,12.45,0.88532263, 10.99,9.85,0.38136974, 6.97,8.47,2.3426998, 0.8,6.7,-1.879608, 3.64,8.39,-1.6480621, 2.96,6.05,0.23154591, 6.59,6.59,2.1111538, 13.63,4.29,0.7627395, 9.89,12.18,2.2201166, 6.55,15.05,-2.6423476, 2.11,12.64,-1.920469, 1.5,1.84,1.3756552},
{5.13,3.26,1.2258313, 6.78,8.35,-2.7240696, 8.39,8.62,4.2495484, 5.28,6.02,5.9793324, 5.01,13.59,1.1849703, 14.02,13.14,2.1792557, 0.11,6.4,0.3405087, 3.15,9.53,-1.7297841, 4.37,5.63,-0.50395286, 12.22,5.6,1.9885708, 11.69,10.69,2.9147544, 3.57,14.14,-3.1054392, 1.61,7.4,-4.0588636, 1.27,6.74,-1.2666923, 2.34,6.59,0.95342433, 11.73,11.41,4.7943625, 4.71,5.22,2.7921712, 10.42,9.38,-1.6889231, 10.34,8.81,0.27240697, 3.57,10.76,-1.3756552, 3.72,10.38,1.4982382, 1.65,5.56,-0.5720546, 5.98,8.24,-1.7570249, 12.41,3.02,1.607201, 8.08,13.57,2.8738933, 12.15,9.7,1.9885708, 8.58,2.91,3.8681788, 5.83,10.46,-0.29964766, 4.86,8.73,0.61291564, 4.71,6.4,4.440233},
{5.98,13.99,-3.9771416, 3.49,10.12,-2.3426998, 2.96,7.06,1.607201, 4.94,4.4,4.0588636, 8.39,8.43,-0.46309182, 7.7,11.8,-1.1849703, 4.25,8.81,-0.23154591, 3.11,8.58,-0.6946377, 4.4,7.97,-0.7627395, 4.79,6.05,-0.9125633, 8.69,7.06,-1.1441092, 10.95,4.6,3.8273177, 9.77,12.53,2.1111538, 8.01,17.01,0.27240697, -1.84,6.47,-2.6832085, 9.66,9.23,-5.7886477, 3.87,10.08,-2.1383946, 1.14,9.19,-2.8330324, 1.12,6.7,-0.08172209, 5.52,7.27,2.1792557, 5.28,8.92,-0.53119355, 7.89,8.5,5.366417, 7.67,9,-1.1441092, 13.06,9.85,0.46309182, 10.57,9.77,0.38136974, 7.31,11.75,-6.701211, 10.23,8.85,-2.9556155, 4.6,10.08,1.6889231, 1.57,7.01,-2.3018389, 3.49,7.89,-2.6423476},
{2.64,7.46,-1.3756552, 6.82,6.85,2.2201166, 4.6,7.35,4.9850473, 5.13,7.89,-3.5957718, 6.21,11.73,-2.8738933, 3.34,12.87,6.0201936, 4.82,9.58,-3.8273177, 6.4,9.34,-2.8330324, 6.32,5.75,-1.7978859, 5.28,7.89,0.9942854, 6.78,7.08,4.099725, 9,6.85,1.334794, 11.92,6.05,4.5219555, 7.5,17.39,3.8681788, 2.79,15.94,-3.173541, 7.67,8.81,-4.440233, 5.67,5.33,4.140586, 0.04,3.91,-2.3018389, -2.41,1.95,-1.0351465, 2.22,4.4,-2.3426998, 6.7,4.94,0.53119355, 6.24,10.65,2.1792557, 5.63,9.66,1.8387469, 4.14,12.64,6.4424243, 4.18,10.08,-3.5276701, 18.31,13.76,4.399372, 3.95,4.79,-1.6480621, 1.33,4.29,-1.607201, 4.44,10.8,-1.879608, 2.07,5.28,-0.29964766},
{8.77,7.01,0.6946377, 16.82,7.5,3.6774938, 8.2,15.09,0.23154591, 3.49,12.41,-2.1383946, 1.88,7.27,-1.1849703, 1.76,4.37,-0.9942854, 4.29,4.1,-0.23154591, 11.3,9.08,-0.38136974, 7.25,8.28,4.0180025, 2.98,9,3.6774938, 6.7,11.45,0.10896278, 7.59,5.24,-3.445948, 13.44,15.7,0.10896278, 2.34,8.66,2.070293, 1.54,6.44,-1.2258313, 4.67,7.74,-2.3426998, 6.13,5.52,-0.23154591, 9.77,5.09,1.8387469, 11.07,7.5,3.759216, 5.28,15.21,-0.95342433, 5.05,12.26,-3.1054392, 4.44,10.99,0.23154591, 2.91,6.17,-0.040861044, 4.02,2.87,0.040861044, 4.63,6.32,-0.14982383, 9.15,8.39,2.5333846, 3.57,6.09,1.7570249, 6.7,12.15,1.4165162, 8.05,10.5,0.040861044, 13.72,12.57,0.9942854},
{3.64,8.28,-0.6537767, 4.33,10.76,-2.2201166, 5.09,8.16,-1.334794, 7.82,4.02,2.7240696, 3.53,6.24,1.0351465, 4.02,7.01,-2.0294318, 8.54,6.24,-1.525479, 12.53,6.97,1.8387469, 7.46,16.89,3.445948, 5.28,12.07,-1.525479, 1.65,10.31,-1.1849703, 2.6,6.21,-0.040861044, 3.06,2.83,-0.61291564, 5.01,4.14,-1.7978859, 10.27,10.12,2.7921712, 3.3,8.28,5.7477865, 4.63,10.34,1.3756552, 4.71,10.57,-0.88532263, 12.37,16.4,-1.607201, 6.55,7.01,0.50395286, 2.87,7.78,-3.173541, 3.76,7.74,-1.3756552, 5.67,6.74,-1.334794, 7.25,4.75,3.486809, 6.78,7.7,-1.3075534, 13.72,6.47,1.1441092, 9.11,15.4,0.92618364, 1.31,10.99,-2.8330324, 4.33,4.37,1.1168685, 1.65,3.99,-0.6537767},
{4.71,6.59,-1.1441092, 6.17,9.85,0.6946377, 7.89,7.31,0.53119355, 5.33,15.89,5.938472, 7.25,7.06,-3.759216, 7.35,11.11,-0.7627395, 7.12,11.26,-1.525479, 2.87,4.06,0.08172209, 5.28,7.5,-0.42223078, 7.67,5.6,2.3699405, 8.01,6.82,0.84446156, 5.75,14.21,-1.525479, 4.67,14.02,-3.568531, -0.57,8.08,0.84446156, 1.14,6.66,-1.525479, 4.6,7.5,0.19068487, 9.53,10.31,-0.040861044, 12.03,2.96,0.42223078, 8.69,12.3,5.053149, 5.9,12.87,-0.9942854, 6.09,10.27,-3.445948, 6.93,12.57,-2.2201166, 2.87,6.85,-0.0, 5.33,5.71,0.040861044, 7.46,5.56,0.040861044, 12.64,3.3,2.4516625, 7.55,8.28,2.982856, 1.27,9.66,-1.525479, -0.76,8.01,-0.53119355, 4.06,7.82,1.1849703},
{7.74,10.04,-2.4516625, 4.71,8.39,-0.08172209, 5.01,10.15,-3.759216, 5.22,9.7,-2.982856, 3.6,8.35,-1.4165162, 0.99,9.58,2.8330324, 4.1,8.08,-1.607201, 5.56,7.78,-0.08172209, 9.81,7.86,3.486809, 11.45,6.09,3.8681788, 12.07,11.5,0.50395286, 5.86,16.63,-4.0180025, 6.59,14.41,-6.932757, 6.89,7.46,0.19068487, 0.76,8.47,0.92618364, -0.65,6.21,-3.9090397, -0.95,6.47,-1.2666923, 10.12,5.9,4.3312707, 8.01,6.74,0.88532263, 2.83,13.72,-2.1792557, 5.43,10.27,-3.336985, 3.91,9.19,5.5162406, 5.83,8.24,-3.1463003, 7.16,5.43,-0.7627395, 6.36,4.86,0.46309182, 5.01,8.24,0.27240697, 1.69,7.06,-0.3405087, 2.53,8.35,-0.9125633, 8.31,6.97,1.1441092, 10.69,5.83,2.6423476},
{10.34,11.22,0.88532263, 9.92,15.32,-0.14982383, 2.45,11.73,-0.14982383, 1.04,7.16,-0.38136974, 0.84,5.71,-1.2258313, 2.41,5.79,0.3405087, 5.41,7.4,0.08172209, 5.9,7.67,3.568531, 4.94,14.1,2.982856, 5.63,10.99,-2.0294318, 14.37,12.98,0.6946377, 2.49,6.74,-1.525479, 4.1,7.78,-1.920469, 3.45,5.37,-0.08172209, 6.93,7.5,2.152015, 9.43,5.94,1.3756552, 10.38,13.14,4.3312707, 5.48,14.37,-0.42223078, 5.05,11.65,-3.3642259, 5.9,5.09,-1.2666923, 1.14,4.33,0.92618364, 1.92,3.87,-1.3756552, 8.35,6.02,1.1441092, 7.31,10,3.255263, 4.9,8.2,2.1792557, 5.83,12.83,2.8738933, 8.24,8.77,-3.173541, 16.21,11.26,3.5957718, 4.48,7.21,0.42223078, 1.12,6.66,-2.1792557},
{2.41,7.74,-1.920469, 2.18,5.43,-1.3075534, 7.06,5.6,-0.61291564, 15.83,5.56,2.5606253, 6.47,13.14,1.4573772, 3.45,14.25,-5.053149, 1.84,9.89,3.0645783, 2.11,6.82,-0.61291564, 3.83,6.66,-0.46309182, 13.02,8.35,0.14982383, 8.54,5.33,3.5957718, 5.98,11.11,3.336985, 9.77,10.19,-2.8330324, 6.36,11.41,-0.14982383, 2.41,8.66,-1.6889231, 3.26,7.31,-0.88532263, 6.21,6.51,-1.4165162, 6.93,4.71,2.3018389, 11.99,7.31,4.399372, 4.52,14.06,-1.4165162, 1.99,11.56,-5.284695, 4.37,9.43,2.6014864, 4.86,6.05,-1.9885708, 12.64,7.5,4.2495484, 4.9,3.91,1.0760075, 7.7,14.41,1.3075534, 10.99,8.85,-1.2258313, 7.08,9.66,2.9147544, 0.27,8.39,-2.2201166, 2.45,11.45,-2.982856},
{3.11,5.94,-1.525479, 11.11,2.41,1.607201, 4.9,9.77,3.405087, 5.52,11.84,5.053149, 6.02,7.5,4.099725, 5.86,8.24,-2.7240696, 9.23,15.83,1.0351465, 0.84,3.99,0.7627395, 3.83,6.36,-1.4165162, 8.73,7.12,-1.4982382, 10.31,7.55,3.636633, 4.86,13.87,-5.7477865, 3.87,9.53,10.079058, 3.6,6.13,-0.23154591, 5.13,9.58,3.5276701, 11.84,4.82,8.539958, 4.86,10.46,-0.50395286, 7.74,13.72,-1.4573772, 2.53,10.61,2.6832085, 4.21,7.35,-2.1111538, 4.6,4.79,-2.1792557, 5.09,8.39,-1.4982382, 8.77,8.58,3.8681788, 10,8.24,0.88532263, 12.57,7.89,1.1168685, 4.99,17.47,-5.938472, 6.82,13.59,-7.04172, 6.59,7.27,-1.4165162, 2.11,8.05,2.1792557, 2.53,7.59,-3.8273177},
{0.34,7.97,-2.8738933, 5.05,7.59,2.9556155, 8.89,7.74,2.7921712, 3.17,8.69,0.46309182, 4.99,12.03,-2.0294318, 9.19,6.74,2.4925237, 3.99,9.85,-3.336985, 3.6,9.43,-3.486809, 4.48,7.59,-0.8036005, 5.75,6.93,1.1849703, 6.36,6.32,-0.6537767, 5.01,5.48,1.334794, 3.72,6.4,-1.1849703, 5.75,5.94,-0.14982383, 8.24,7.16,-0.08172209, 11.99,8.77,2.0294318, 7.78,15.79,1.7570249, 3.79,13.87,-1.920469, 2.83,8.35,0.27240697, 2.87,5.6,-0.040861044, 2.98,4.37,-0.88532263, 3.53,5.37,-0.9942854, 9.34,8.08,1.920469, 6.66,6.59,2.070293, 5.41,10.8,4.372132, 5.28,13.1,-0.040861044, 10.84,7.55,-1.1849703, 11.03,12.37,3.336985, 2.45,7.01,-1.7978859, 3.79,10.15,-2.1383946},


//// Upstairs

{-6.13,7.4,-1.56634, -5.52,9.72,-0.61291564, -4.99,17.43,0.5720546, -7.46,14.86,1.7978859, -7.01,9.58,4.2086873, -3.64,10.19,-0.040861044, -6.59,12.41,-2.3699405, -7.4,6.97,2.152015, -8.39,2.41,-1.1441092, -4.56,3.6,0.3405087, -3.11,5.22,1.0760075, -2.91,10.76,1.4982382, -4.37,3.83,-1.1849703, -2.34,7.82,-0.8036005, -4.33,8.5,0.95342433, 6.7,11.54,1.3756552, 2.87,8.28,0.6946377, 0.19,8.81,2.3699405, -1.65,3.72,0.6946377, 2.83,10.76,0.08172209, 7.4,11.03,0.50395286, 5.37,12.57,3.173541, 1.88,9.38,1.1849703, -2.53,10,-3.0645783, 3.41,15.94,1.6480621, -4.56,10.04,3.173541, 3.64,10.04,-4.099725, 0.61,9.38,-4.372132, -1.12,10.38,-1.7297841, 1.46,11.6,-0.19068487},
{-0.91,11.45,-0.08172209, 3.26,8.66,-1.879608, 3.38,9.7,-0.6537767, 0.04,15.02,1.6889231, 2.26,15.4,2.6423476, 3.45,9.58,5.2165933, 2.34,12.79,-3.255263, 0.61,13.63,1.6889231, 1.65,12.68,-1.6889231, 1.99,9.62,2.982856, 2.96,8.62,0.95342433, -0.34,7.16,-1.334794, -0.46,3.45,-2.1111538, 0.38,6.13,-2.1111538, 2.53,10.92,-3.6774938, 8.92,17.54,3.7864566, 3.02,5.37,0.10896278, 1.61,11.73,-1.9885708, -0.34,7.82,-1.3075534, 1.42,8.43,-1.0351465, 3.57,10.69,-1.2666923, 1.46,9.85,1.1168685, 0.46,13.18,1.4573772, 4.56,14.9,0.313268, 5.09,13.72,6.0201936, 9.38,9.04,1.607201, 3.11,14.29,3.255263, -5.37,13.53,1.6889231, -5.13,8.31,-4.0588636, 3.99,7.21,1.8387469},
{6.02,7.06,0.61291564, 0.08,4.6,-1.1441092, 3.3,6.59,1.7297841, -0.69,9.34,4.0180025, 2.34,15.05,-5.053149, 4.71,10.73,4.1814466, 2.6,6.4,-1.334794, 0.23,11.07,-0.38136974, 1.61,7.89,1.334794, 0,10,-0.23154591, 1.65,10.88,-1.56634, 2.11,13.25,-2.2201166, 3.45,14.94,0.3405087, 4.9,13.95,7.504812, 6.44,8.47,-0.14982383, 6.59,11.18,-0.040861044, -2.75,18.01,0.88532263, -4.99,7.21,-0.46309182, 2.49,6.97,-0.040861044, 4.75,7.82,1.1168685, -0.38,7.4,-1.2666923, 0.04,7.01,-1.9885708, 0.46,5.79,4.2086873, 2.03,14.9,-4.5219555, 6.17,12.11,1.0760075, 3.45,8.5,-1.6480621, 0.34,10,-0.23154591, 1.04,8.66,-1.0760075, 2.96,9.62,1.1441092, 1.65,9.85,-1.4982382},
{0.5,11.65,-2.4516625, 0.31,14.94,0.27240697, 6.36,13.38,7.8180795, 4.18,9.34,1.8387469, 6.78,11.35,0.46309182, -0.34,15.13,-0.7218784, -2.98,9.47,0.3405087, 0.61,9.58,-0.08172209, 3.91,8.73,-0.19068487, 1.57,8.47,-0.14982383, 0,4.99,-2.9147544, 1.04,3.95,3.6774938, -0.19,11.03,-5.7886477, 7.35,14.94,4.3312707, 4.21,6.47,-2.3426998, -0.65,11.8,-2.2609777, 2.07,9.62,-0.42223078, 0.72,11.11,0.6946377, 0.69,7.63,0.14982383, -1.5,12.45,-2.982856, 0.72,14.06,-2.5333846, 4.25,14.86,0.313268, 7.01,12.91,7.3141265, 6.4,9.77,3.568531, -0.84,14.79,-0.50395286, -4.52,8.96,-0.46309182, 3.6,10.12,-0.53119355, 3.57,9.23,0.6537767, 0.61,5.75,-0.8036005, -0.89,3.53,-0.84446156},
{4.63,8.92,2.8738933, 0.5,10.61,0.10896278, 4.21,13.67,1.9477097, 0.89,8.12,-3.173541, 2.53,10.84,-4.3312707, 0.04,8.54,0.95342433, 0.04,8.81,-0.27240697, 0.69,8.12,-0.88532263, 1.31,7.46,-2.5333846, 4.02,14.29,-4.2495484, 1.18,15.94,2.5606253, 1.46,16.4,3.990762, 7.67,15.36,2.6014864, 5.37,8.73,4.7126403, -1.57,13.1,0.7218784, -5.43,10.88,2.3018389, -3.34,8.2,-2.4108016, 4.94,8.77,1.4573772, 3.3,8.58,0.313268, -0.15,9.43,0.19068487, -3.11,4.82,-2.1792557, 1.57,6.13,0.19068487, 2.98,9.89,-2.4516625, 8.31,18.54,3.1054392, 0.8,9.66,-2.3699405, 0.42,7.59,-3.1054392, 2.34,10.65,-2.2609777, 1.42,8.01,-1.8387469, 0.76,7.27,-1.6480621, 1.88,7.46,-1.1849703},
{2.98,9.96,-1.879608, 1.04,12.49,-0.5720546, 0.69,12.41,-2.3426998, -2.75,15.4,3.8681788, 3.45,14.14,0.84446156, 6.47,7.93,-0.23154591, -9.28,8.58,3.1054392, -5.79,6.82,-4.862464, 3.83,8.92,0.95342433, 1.8,5.9,-1.334794, -0.99,5.71,-1.2258313, -1.23,5.05,-1.879608, 5.01,7.93,1.0760075, 6.66,9.89,-2.7513103, 1.8,14.82,-0.50395286, -2.3,17.24,6.2789803, -2.6,9.62,-4.3312707, -3.72,10.34,-4.671779, -0.76,8.05,-2.3018389, 2.72,9.96,-4.399372, 9.15,9.43,-5.5162406, 8.01,7.08,-2.8738933, 0.65,12.03,2.6423476, 0.27,15.47,5.175732, 2.49,13.4,-3.3642259, 2.98,17.08,2.5333846, 4.37,11.41,1.6480621, 5.71,10.42,-2.4108016, 3.53,12.91,0.7218784, -3.11,12.41,1.607201},
{0.31,7.4,-0.29964766, 3.53,10.5,0.38136974, -1.23,8.43,-1.1168685, 0.11,6.09,-2.982856, -1.27,8.24,1.1168685, -1.84,6.78,-2.6014864, 0.5,18.05,-3.9499009, 8.12,14.18,1.2666923, 1.42,8.16,0.46309182, -0.38,10.19,-3.5957718, -0.11,8.35,-2.1383946, 0.34,8.35,-1.8387469, 0.93,8.58,-1.9885708, 0.76,9.58,-1.0351465, 0.69,11.65,-1.4573772, 0.8,16.02,4.5219555, 3.38,14.18,0.88532263, 7.63,8.66,0.23154591, 6.59,11.88,0.6537767, -4.06,15.28,-0.7218784, -4.82,8.47,-0.29964766, 4.67,9.89,-1.4165162, 4.1,7.78,1.334794, 1.04,8.24,-1.56634, -0.27,5.28,-1.7297841, 2.53,5.13,-3.336985, 4.02,8.12,4.2495484, 1.31,17.01,-3.5276701, 3.79,10.8,1.9477097, -0.3,7.97,-1.9477097},
{-0.38,11.5,-2.3426998, -0.27,8.89,-0.84446156, 0.23,8.58,-0.50395286, 1.14,9.08,-1.525479, 1.92,7.7,-1.3756552, 2.26,8.96,-3.0237172, 2.03,13.57,-3.336985, 2.3,15.36,-2.7513103, -1.38,18.31,9.275456, 3.26,9.96,1.5390993, 6.78,10.61,-1.0760075, -0.42,14.75,0.6946377, -4.79,9.89,-0.23154591, 1.5,7.89,-1.2258313, 2.22,8.35,0.42223078, 1.88,9.62,0.19068487, 0.65,5.98,-1.4982382, 0.93,5.52,-0.88532263, 1.76,12.22,-1.525479, 1.84,13.99,1.4573772, 0.23,7.78,-2.6423476, 2.11,11.45,-2.7921712, 0.19,9.7,-0.9942854, -0.76,8.62,-0.46309182, -1.14,8.96,-0.3405087, 1.33,8.12,-0.88532263, 1.95,9.34,-1.607201, 1.65,11.11,-1.9885708, 1.14,13.33,-0.46309182, 2.56,13.82,2.7240696},
