//// client 5

//// jogging

{0.84,13.06,2.6423476, 4.63,11.11,-1.2258313, 3.06,9.28,-2.4925237, 7.74,17.62,-1.0351465, 1.23,5.52,3.255263, 1.14,7.86,-1.7570249, 2.91,7.93,-0.0, -1.33,7.86,1.1168685, 4.94,8.05,-0.27240697, 6.36,13.02,5.6252036, 4.63,15.98,1.0351465, 3.38,13.72,0.7627395, 0.99,8.81,-0.19068487, 0.08,5.83,-0.29964766, -0.04,4.67,-0.53119355, 2.34,5.98,-0.14982383, 4.56,8.31,2.4925237, 2.11,9.7,3.173541, 3.68,9.28,2.3426998, 0.65,14.82,1.0351465, 0.27,11.88,-0.3405087, 6.63,14.1,-1.9477097, 6.59,11.26,-0.08172209, 0.99,8.16,-0.27240697, 1.5,9.47,-1.4982382, 1.12,7.46,0.5720546, 3.02,8.12,0.040861044, 4.86,6.55,-0.50395286, 6.78,7.5,-0.10896278, 5.98,10.73,1.9885708},
{4.63,15.36,1.3756552, 3.45,18.85,-0.8036005, 1.18,16.93,1.4982382, 1.8,11.84,-1.56634, 0.23,7.97,-1.1168685, -3.91,5.63,-1.4982382, -0.89,3.79,-2.8330324, 8.77,11.26,8.921328, 3.34,11.5,5.6660647, -1.99,7.44,-2.2609777, 4.71,15.05,-3.1463003, 5.56,7.67,3.0237172, 1.27,10.19,0.5720546, 3.34,9.89,-3.568531, 2.53,10.15,-2.6014864, 0.38,9.23,0.6946377, 1.31,9.34,-0.3405087, 2.11,8.81,-1.8387469, 0.38,9.53,-0.6537767, 4.56,9.66,0.92618364, 8.58,10,3.5957718, 6.63,13.67,6.3198414, -2.07,16.63,-1.1849703, 0,16.47,-5.9793324, 6.24,9.92,-0.08172209, 2.96,8.58,1.1168685, -4.71,3.64,-3.0645783, -5.82,1.04,0.7218784, -0.27,6.44,-0.0, 2.34,9,-1.7297841},
{3.02,11.26,2.7649305, 6.44,8.66,5.012288, 3.15,13.53,1.1849703, 2.96,15.32,-0.88532263, 2.49,10.31,-1.3075534, -0.3,13.4,-2.2201166, 0.89,6.09,0.23154591, 3.91,8.31,-1.2666923, 3.87,7.46,0.27240697, 8.16,10.19,1.879608, 3.95,15.24,3.636633, 0.84,13.48,-0.14982383, -0.38,11.56,0.8036005, 0.93,6.59,-0.53119355, 0,6.78,-0.53119355, 2.15,5.6,0.5720546, 5.28,9.15,1.1168685, 4.79,8.16,1.4573772, 3.02,10.23,5.5571017, 0.46,13.21,1.0760075, 3.41,11.45,-0.7218784, 6.05,15.66,-1.4982382, 0.72,9.66,0.50395286, 0.19,10.53,-0.27240697, 3.41,8.73,-0.42223078, -0.23,6.21,0.6946377, 3.21,8.58,-1.334794, 7.93,6.97,1.3756552, 5.09,10.99,3.173541, 0.95,15.4,2.982856},
{1.12,17.01,2.2609777, -0.23,10.53,1.7570249, 1.42,5.05,-0.19068487, -0.99,4.29,-0.040861044, 0.27,4.18,-1.4982382, 5.98,10.15,0.38136974, 6.05,7.86,3.990762, 3.53,9.92,5.366417, 0.31,16.63,0.23154591, 1.31,12.3,-3.173541, 6.97,15.21,3.9499009, 0.31,8.89,-2.9147544, 3.06,11.03,-2.5606253, 4.75,5.56,1.879608, 1.69,7.16,3.718355, 1.57,7.59,-1.4165162, 2.98,7.01,-1.1849703, 7.86,7.63,2.4925237, 5.33,11.56,2.2609777, 2.15,17.58,0.7627395, 4.1,16.63,-1.920469, 2.37,11.37,2.2609777, 1.92,5.75,0.14982383, -1.42,4.56,0.040861044, 0.95,4.18,-1.525479, 2.41,8.31,0.9942854, 4.99,10.19,1.3075534, 2.49,6.32,2.4925237, 0.76,12.83,3.214402, 2.83,14.63,-3.445948},
{5.28,13.18,2.152015, 5.71,14.1,1.3756552, 0.65,8.39,-3.1463003, 0.72,7.97,-1.920469, 1.95,8.16,-2.0294318, 1.76,6.17,4.5219555, 2.64,6.93,-0.27240697, 4.63,8.2,-2.6014864, 11.37,9.04,2.1111538, 4.02,18.16,5.706926, -0.15,16.04,-0.88532263, -0.95,15.55,0.3405087, 3.38,7.78,1.6889231, -0.04,6.05,-0.0, 0.42,3.34,-1.3075534, 3.95,4.52,1.4982382, 4.71,7.27,-0.040861044, -1.27,11.96,2.3018389, 1.76,12.37,5.407278, 0.61,12.15,-0.6537767, 1.69,11.6,1.1849703, 5.52,10.88,-3.0645783, 8.73,15.55,0.7627395, -0.72,8.24,0.27240697, -0.34,8.66,-1.56634, 0.5,5.33,-0.95342433, 2.98,8.08,1.2666923, 3.26,6.89,0.38136974, 7.82,7.93,0.6946377, 7.93,13.8,5.706926},
{0.95,18.62,-0.61291564, -0.46,12.11,-0.7218784, 2.45,11.26,1.607201, 1.95,6.89,1.7978859, 1.73,4.33,-0.8036005, 0.23,6.05,-0.0, 3.64,10.19,1.7297841, 4.99,5.9,1.920469, 5.01,8.81,-0.5720546, -0.89,16.09,2.1792557, 0.42,13.38,0.23154591, 1.8,13.44,0.3405087, 1.95,12.11,-1.56634, 1.5,9.77,-1.6480621, 1.57,8.92,-1.3756552, 2.6,8.05,-1.3756552, 3.83,7.74,1.56634, 3.53,7.74,2.070293, 3.99,8.39,-2.1383946, 5.09,8.92,-0.29964766, 4.71,8.54,2.5333846, 4.63,16.4,1.1849703, 3.91,17.08,-3.0645783, 4.29,15.85,-2.2201166, 2.45,11.84,-0.95342433, -0.34,8.89,1.4165162, -1.04,7.86,-2.7921712, -2.91,6.93,-0.38136974, 3.6,9.3,4.2086873, 6.36,11.3,5.8567495},
{-0.08,9.11,-1.7978859, 3.99,9.53,-3.405087, 5.18,13.4,0.08172209, 2.03,8.89,-0.42223078, 1.57,11.65,-4.4810944, 1.23,9.85,-2.3699405, 0.93,8.05,-2.3699405, 0.57,9.04,-2.2609777, 0.11,9.47,-1.7978859, -0.08,10.73,0.42223078, 4.75,11.11,4.7943625, 7.16,11.75,3.214402, 8.47,11.75,1.2258313, 2.18,14.94,-4.8216033, 6.63,12.53,-6.0201936, 1.73,11.69,-0.38136974, -1.65,8.08,-1.0351465, -0.89,7.08,-2.3018389, -0.42,6.78,-2.7513103, 5.28,10,3.0645783, 3.11,7.89,3.0237172, -0.27,9,-0.95342433, 2.53,13.25,-2.070293, 4.86,10.12,5.134871, 0.65,8.28,-1.7297841, 5.41,10.73,-3.8273177, 3.3,8.35,-0.29964766, 2.03,9.15,1.7978859, 1.14,9.85,0.42223078, 0.53,6.66,1.0351465},
{1.42,7.46,-0.6946377, 8.43,7.25,2.6423476, 5.67,8.47,5.2165933, -0.5,13.8,-1.56634, -0.38,16.97,-4.7126403, -0.19,10.46,-2.0294318, -1.38,6.32,0.88532263, 0.89,6.74,-0.53119355, 4.02,11.26,0.10896278, 5.98,7.86,0.46309182, 8.28,9.81,3.718355, -2.64,15.09,2.7649305, 2.49,10.31,-1.334794, 8.2,11.45,-2.2201166, 4.44,12.18,1.2258313, -0.76,8.69,0.313268, 1.88,10.04,-0.5720546, 0.99,6.47,0.5720546, 2.15,8.31,-0.19068487, 4.18,7.7,0.040861044, 10.5,8.66,3.568531, 4.14,17.67,4.1814466, 1.08,14.56,-1.3075534, -0.8,10.84,-1.0760075, 1.46,7.93,0.040861044, 1.14,4.9,0.5720546, 0.95,5.67,0.50395286, 1.95,8.62,-0.7627395, 3.79,8.66,3.636633, 3.45,9.51,3.173541},
{-0.65,11.35,1.9885708, 3.83,14.41,-0.61291564, 4.25,10.15,-2.8330324, 7.67,15.32,3.405087, -0.23,6.93,-0.84446156, 0.31,6.93,-2.070293, 1.8,7.93,-0.7627395, 0.34,5.13,2.9147544, 7.21,8.92,0.8036005, 9.11,14.98,3.636633, 2.79,16.66,-0.50395286, 0.53,9.85,-3.1054392, 2.87,9.15,0.7627395, -0.19,4.25,0.50395286, 3.41,4.79,1.0351465, 5.18,10.69,0.27240697, 2.6,8.54,3.173541, 1.27,11.07,2.3018389, -1.38,15.55,2.3426998, 5.43,9.7,-2.0294318, 5.56,10.15,0.19068487, 2.56,13.4,-0.88532263, 0.93,8.92,-2.3699405, -0.65,6.74,1.0760075, 2.56,8.2,0.14982383, 5.33,7.97,0.3405087, 7.21,8.43,3.486809, 3.87,14.37,4.372132, 0.72,15.05,-1.1849703, -0.8,11.96,-2.9556155},
{1.92,7.93,2.3699405, 3.53,4.48,0.10896278, 2.49,5.98,-0.38136974, 3.95,9.62,-0.040861044, 4.67,9.66,4.2495484, 2.15,9.04,5.5571017, -1.27,10.99,-1.0351465, -0.42,15.7,-1.0351465, 7.82,13.8,-2.070293, 1.46,8.05,1.56634, -0.15,12.34,-0.46309182, 2.15,7.63,-0.46309182, 4.82,5.05,0.46309182, 3.64,8.73,-1.2666923, 5.33,7.55,2.5606253, 6.89,11.73,3.8681788, 2.45,15.47,1.3075534, 0.23,15.98,-1.3075534, -1.33,6.97,0.10896278, 0.99,7.55,0.19068487, 0.46,7.46,-0.6537767, 1.61,7.55,1.4573772, 6.17,7.55,3.214402, 0,8.77,3.486809, 1.92,11.41,1.1849703, 3.72,13.29,2.9556155, 2.79,10.5,1.2666923, 6.21,17.92,-2.4108016, 2.37,7.78,-1.0760075, -0.34,7.12,-0.040861044},
{3.15,8.31,-1.2258313, 1.76,6.17,1.56634, 1.8,7.44,0.19068487, 7.63,6.7,0.23154591, 9.19,11.8,3.2961242, 2.56,13.18,-0.61291564, 0.93,12.53,1.4573772, 0.08,7.44,0.19068487, 1.8,5.83,1.6889231, -0.19,7.78,1.2258313, 5.01,7.67,-0.23154591, 5.94,6.09,3.759216, 4.14,9.81,5.938472, 1.65,10.73,-1.6480621, 3.26,14.52,-3.1054392, 2.18,14.44,-3.5276701, -0.69,14.94,-0.53119355, -0.5,11.3,0.38136974, 3.6,9.89,-0.7627395, 1.8,8.08,-0.6946377, 1.12,7.86,-0.9125633, 3.3,9.92,-1.0351465, 6.78,8.73,5.243834, 3.99,10.57,-0.7627395, 8.69,11.99,-0.08172209, 3.15,14.56,-2.6832085, 2.07,15.6,-5.938472, 4.21,11.75,-5.706926, 2.72,10.08,-0.6537767, 2.72,8.5,-0.95342433},
{1.33,9.51,-3.445948, -2.26,7.01,-1.4165162, -0.65,7.7,-0.42223078, 0.38,9.04,1.1849703, 8.58,11.37,2.9556155, 5.24,9.53,2.1111538, 1.27,10.65,-3.2961242, 6.24,10.19,6.0474343, -0.38,10.88,-2.1792557, 2.03,9.58,-2.9556155, 2.53,9.43,-2.8330324, 1.46,10.08,-1.3756552, 0.15,9.38,3.1054392, 3.34,9,0.50395286, 1.5,7.35,0.14982383, 0,6.74,0.84446156, 4.02,8.24,-0.5720546, 2.07,7.06,-0.19068487, 2.87,8.85,0.88532263, 6.47,12.98,3.486809, 2.56,15.32,1.3756552, 1.54,13.72,-1.525479, 3.06,12.64,0.10896278, 0.34,6.47,0.53119355, -0.99,6.02,-0.50395286, 6.05,6.4,2.4108016, 3.34,6.97,-0.3405087, 1.54,7.86,1.334794, 0.5,10.73,4.2086873, 3.15,10.53,-1.1849703},
{6.13,14.52,4.4810944, 3.02,10.95,-1.6480621, 4.9,15.36,-1.7978859, -0.72,6.85,2.4516625, -0.3,6.66,-1.7978859, 2.07,7.89,-1.7570249, 3.6,6.47,1.4573772, 8.28,7.82,2.4925237, 6.28,15.7,1.7570249, 2.34,14.63,-0.3405087, 0.34,9.89,-0.3405087, 0.38,8.62,0.19068487, 0.93,5.71,-0.040861044, 3.83,7.82,-0.14982383, 5.48,11.11,2.5606253, 2.98,7.12,1.879608, 1.5,12.07,0.84446156, 2.3,15.64,0.7218784, 4.25,9.11,-2.3018389, 5.13,14.98,0.27240697, -0.5,7.21,-1.3756552, 0.69,11.22,-2.5606253, 1.65,5.52,-0.23154591, 3.3,8.28,0.27240697, 4.86,6.7,0.19068487, 3.99,8.28,-0.95342433, 7.06,10.95,5.706926, 2.87,15.6,2.0294318, 2.03,15.51,-1.4573772, 0.08,11.41,0.23154591},
{1.65,7.08,0.08172209, 0.99,5.09,-1.1849703, 1.14,6.85,-0.5720546, 2.87,9.66,-0.0, 5.94,7.67,5.134871, 1.54,8.96,2.4925237, 1.33,12.07,-2.1792557, 4.52,14.63,0.23154591, 1.27,9.72,-0.14982383, 4.33,18.31,-1.8387469, 0.65,5.67,-0.19068487, 1.65,7.82,-1.3756552, 3.06,8.69,-2.1111538, 0.04,5.6,2.070293, 2.98,8.35,0.53119355, 7.4,8.16,0.10896278, 8.47,13.33,2.5333846, 2.26,17.5,0.3405087, -1.23,12.37,1.0351465, 2.76,7.35,-0.38136974, 2.3,6.7,1.3756552, 0.31,6.09,0.3405087, 1.57,7.44,-1.0351465, 3.15,10.61,3.445948, 3.41,7.63,2.0294318, 2.6,10,0.6946377, 5.13,10.69,-0.84446156, 1.54,13.95,1.4982382, -0.19,15.09,-2.6423476, 2.64,14.29,0.23154591},


//// Upstairs

{12.64,10.08,0.92618364, 7.46,10.5,-0.19068487, 0,11.14,-0.29964766, 4.29,6.78,-0.9125633, 7.12,7.16,-0.6537767, 4.14,6.7,-0.46309182, 1.65,6.47,-0.29964766, 2.07,6.63,-3.173541, 10.12,14.6,-1.9477097, 5.37,5.56,-0.9942854, 7.06,9.3,-1.4982382, 3.72,6.63,-1.3075534, 2.72,8.62,-0.7218784, 3.79,8.2,-1.0351465, 4.67,7.27,-1.4573772, 6.13,11.14,-0.9125633, 4.82,12.37,-0.61291564, 5.9,12.3,2.3699405, 12.41,12.03,2.8738933, 7.86,8.43,3.9090397, 2.45,15.55,0.38136974, 5.83,6.44,-0.3405087, 7.46,5.83,1.0760075, 4.6,7.35,-1.7978859, 1.69,2.26,-0.50395286, 2.56,5.83,3.0237172, 9.81,18.05,-4.0180025, 8.28,6.66,-0.84446156, 5.98,9.66,-2.070293, 1.73,7.89,-1.1441092},
{2.6,8.08,-1.334794, 4.6,7.4,-1.334794, 7.82,9.53,-0.14982383, 6.32,11.22,-4.099725, 3.15,15.75,3.568531, 9.04,11.92,3.336985, 9.53,5.86,2.7240696, 8.08,7.31,2.4925237, 1.33,12.53,5.366417, -4.4,10.69,0.23154591, 4.86,6.02,-0.50395286, 5.18,5.13,-0.14982383, 2.26,4.18,-1.4165162, 0.53,6.28,-1.56634, 0.19,7.31,-2.6423476, 8.73,7.06,0.6946377, 11.96,16.82,12.762266, -1.46,8.01,-5.938472, -0.04,3.02,-4.0588636, 4.75,13.25,-4.0180025, 2.26,13.25,-3.7864566, 2.72,6.21,-1.4165162, 6.59,10.27,-1.6889231, 4.94,7.31,-2.7921712, 5.98,7.44,-2.3018389, 6.21,7.27,-2.6423476, 7.78,8.31,-2.3426998, 13.8,5.13,9.384419, 13.33,9.28,3.1054392, 3.72,16.13,2.8738933},
{3.38,19,-0.0, 9.58,10.31,-0.0, 10.04,6.59,1.3756552, 3.6,6.47,-0.3405087, 3.64,1.69,-0.38136974, 2.72,3.6,0.46309182, 3.53,0.31,0.46309182, 0.46,1.92,0.19068487, 5.67,15.79,-1.3756552, 5.33,7.59,-1.0351465, 8.54,5.83,-1.334794, 6.7,6.59,-1.9477097, 5.33,8.24,-1.7297841, 3.79,10.46,-0.3405087, 7.82,12.79,6.238119, 13.63,10.08,2.8330324, 6.17,7.82,3.8681788, 6.66,9.66,-1.7570249, 2.3,12.68,2.7240696, 2.49,9.15,-2.4925237, 8.47,6.93,1.9477097, 5.43,5.18,0.46309182, 4.4,5.71,-0.10896278, 1.38,5.83,-1.1168685, 3.3,5.52,-0.9942854, 6.93,10.31,-0.23154591, 11.54,9,-0.46309182, 10.27,7.74,0.14982383, 7.93,6.28,-0.6946377, 2.91,9.08,-1.6480621},
{3.83,7.31,-0.27240697, 5.18,7.35,-1.0760075, 4.79,6.93,-1.1168685, 5.05,9.34,-1.2666923, 8.2,11.37,-2.3699405, 11.69,10.46,7.3549876, 11.18,12.6,1.2258313, 4.37,9.43,2.1111538, 8.73,8.08,-3.8681788, 5.67,12.41,1.879608, 2.72,7.89,-0.53119355, 6.97,7.08,-1.56634, 6.4,7.44,0.3405087, 4.18,7.63,-0.9125633, 2.49,6.02,-0.7627395, 2.49,4.9,-3.173541, 6.7,7.35,2.1111538, 15.85,11.69,-0.42223078, 7.12,7.27,-0.3405087, 3.79,6.97,-1.7570249, 2.98,9.58,0.84446156, 4.02,6.85,-0.9125633, 6.05,7.63,-1.1441092, 5.33,6.63,-0.08172209, 5.05,8.5,-0.7218784, 6.28,10.88,-1.6480621, 8.73,9.72,0.313268, 9,12.79,3.1054392, 8.05,11.37,4.0588636, 9.7,6.28,-0.0},
{9.62,8.73,0.313268, 2.87,11.11,-0.84446156, 3.53,7.27,0.313268, 6.32,7.46,-1.1441092, 6.36,6.59,0.27240697, 4.71,6.05,-0.0, 2.72,4.48,-0.7218784, 6.28,5.18,-3.173541, 10.08,9.11,4.140586, 12.3,11.35,0.92618364, 4.1,4.52,-0.7627395, 6.74,8.28,-0.42223078, 4.02,6.97,-0.5720546, 4.14,7.78,-0.84446156, 5.71,7.25,-0.9125633, 6.28,7.86,-0.9942854, 5.24,8.35,-0.53119355, 4.63,10.38,-1.1441092, 8.47,12.64,-3.2961242, 9.23,10.95,4.0588636, 12.07,11.73,4.5628166, 7.82,6.47,0.27240697, 8.66,9.28,1.1441092, 0.65,13.02,-0.23154591, 1.65,7.82,-1.56634, 8.05,6.44,0.53119355, 6.05,6.55,0.5720546, 4.14,6.78,-0.3405087, 1.46,5.67,-1.1441092, 3.26,5.01,1.3756552},
{8.08,11.92,-1.525479, 13.57,8.24,0.42223078, 7.16,9.92,-0.9942854, 4.29,7.01,-0.61291564, 2.96,7.46,-1.1849703, 4.21,7.82,-0.61291564, 4.67,7.7,-1.3075534, 5.83,7.46,-1.0760075, 6.32,8.08,-0.84446156, 5.79,9.85,-2.4108016, 6.55,12.03,-1.7978859, 11.07,12.98,4.2904096, 8.89,11.45,1.9885708, 7.89,8.05,2.1111538, 9.15,8.12,-1.6889231, 2.45,12.49,-0.14982383, 2.49,7.97,0.08172209, 5.18,6.36,-0.88532263, 5.18,6.05,0.5720546, 4.9,7.08,0.14982383, 4.79,7.31,-0.29964766, 3.91,5.98,-0.50395286, 4.9,3.64,6.1291566, 10.65,16.82,-4.5219555, 5.98,3.57,1.7297841, 4.48,10.69,-3.3642259, 4.86,7.44,-1.2666923, 2.34,7.21,-1.0351465, 4.06,8.54,-1.607201, 5.28,7.5,-0.9942854},
{5.24,7.46,-1.2258313, 4.94,8.5,-1.1168685, 6.51,9.11,-3.3642259, 4.18,12.87,0.19068487, 5.28,12.45,-0.29964766, 8.58,12.07,1.56634, 6.05,9.7,1.920469, 8.81,5.37,0.10896278, 7.44,9.3,2.6014864, -3.53,14.86,3.405087, -1.65,7.89,2.4925237, 4.29,7.97,-2.1792557, 9.72,5.83,1.7978859, 2.37,6.59,0.19068487, 2.56,5.67,-0.23154591, 4.1,6.05,-1.0760075, 1.33,6.59,-1.7570249, 5.9,8.31,-1.0351465, 15.89,10.31,-2.7240696, 15.89,12.3,7.668256, -2.56,9.47,1.334794, 1.33,7.25,-4.5900574, 1.92,12.45,-5.434519, 2.87,9.23,-3.445948, 4.18,8.92,-1.607201, 5.41,8.54,-1.525479, 6.82,8.28,-2.7513103, 7.63,6.85,-2.5606253, 7.7,6.36,-1.6480621, 8.16,7.7,4.0180025},
{8.62,8.16,-0.29964766, 8.39,11.56,1.5390993, 4.67,14.6,4.2904096, 5.01,15.75,-0.3405087, 8.81,10.34,-0.53119355, 8.28,6.74,-0.27240697, 4.33,5.83,-0.08172209, 3.6,4.37,0.19068487, 3.38,3.02,0.46309182, 4.75,0.69,-0.42223078, 7.16,2.76,1.6889231, 9.81,7.12,3.5957718, 10.61,13.57,-0.88532263, 8.81,8.43,1.8387469, 5.01,8.58,-2.6014864, 6.63,9.85,-2.8738933, 4.94,5.94,-2.4925237, 5.98,7.01,-1.920469, 5.01,7.27,-0.8036005, 4.67,7.06,-1.2258313, 6.32,9.34,-1.607201, 7.63,9.11,-3.2961242, 5.86,11.3,1.5390993, 8.73,10.34,1.3756552, 11.45,11.8,-0.08172209, 7.27,7.89,2.3426998, 10.08,8.2,1.7978859, 1.76,14.71,0.8036005, 0.08,10.73,1.6889231, 10.34,6.55,-2.1383946},
{5.28,6.4,2.1111538, 2.72,4.67,-1.4165162, 2.56,5.01,-1.6480621, 4.02,5.05,-2.3426998, 9.53,8.35,1.0351465, 11.92,10.08,-3.1054392, 8.73,7.08,0.84446156, 4.9,7.67,-0.61291564, 3.53,9.04,-2.2609777, 4.25,8.28,-0.95342433, 4.99,7.93,-0.6946377, 4.1,8.12,-0.84446156, 6.4,9.47,-1.2258313, 7.97,9.11,-1.607201, 6.85,11.54,-0.0, 5.6,12.34,3.9090397, 10.04,9.19,0.92618364, 10.65,6.17,-0.5720546, 11.45,10.88,0.92618364, 0.65,14.06,-1.4573772, 0.27,7.35,-0.7627395, 9.23,7.06,-2.070293, 6.85,8.5,-0.040861044, 2.37,8.01,-1.1849703, 1.38,6.09,-1.7978859, 0.65,5.22,2.9556155, 11.03,8.77,-0.9942854, 8.77,8.43,0.040861044, 5.83,7.21,-1.1168685, 3.3,8.85,-1.7570249},
{5.43,7.74,-1.9885708, 5.79,7.74,-1.334794, 5.33,10.53,-0.38136974, 3.76,10.31,-0.61291564, 4.37,11.26,0.5720546, 12.64,8.81,4.2904096, 9.85,7.74,0.84446156, 10.04,10.31,-1.1441092, 6.36,11.8,-1.4982382, -0.34,9.47,-0.6537767, 6.63,6.82,-1.6889231, 8.28,7.4,-0.5720546, 4.75,7.46,0.10896278, 4.75,7.08,-1.525479, 2.26,6.74,-1.3756552, 2.64,7.25,1.9477097, 11.54,11.56,-1.7297841, 12.87,7.31,1.879608, 2.96,6.32,-1.7978859, 2.56,9.3,-1.879608, 3.6,8.08,-1.56634, 5.43,6.93,-1.525479, 6.74,7.89,-1.1168685, 5.43,8.81,-1.4165162, 8.16,8.69,-3.1054392, 7.12,12.98,-0.6946377, 6.74,15.6,4.1814466, 11.45,8.62,1.6480621, 10.88,5.6,-2.4516625, 6.85,13.1,2.2609777},
{-0.11,10.65,-0.95342433, 3.11,6.74,-1.9477097, 7.7,5.71,-0.10896278, 4.9,7.16,0.10896278, 2.98,7.5,-0.9125633, 3.21,5.48,-0.27240697, 5.6,6.13,0.08172209, 9.47,13.95,-2.4516625, 13.48,7.55,3.0645783, 4.21,5.43,-1.3756552, 3.49,7.55,-2.7921712, 5.71,7.46,-1.2666923, 4.21,6.51,0.313268, 3.87,8.28,-0.95342433, 4.71,8.24,-1.2666923, 5.79,11.54,0.19068487, 6.02,10.42,-1.0351465, 9.23,9.85,-0.19068487, 6.47,11.03,2.2201166, 6.97,12.3,2.7921712, 9.66,6.02,0.61291564, 10.46,11.37,2.1792557, -0.04,13.14,-0.27240697, 0.15,6.97,-1.525479, 8.16,6.21,-2.4108016, 8.08,6.55,1.920469, 2.76,6.63,-0.8036005, 2.45,4.82,-0.08172209, 4.56,5.33,-1.8387469, 4.86,6.05,3.8681788},
{13.53,17.47,-2.3018389, 7.16,4.48,3.990762, 1.54,4.63,-3.486809, 6.36,11.92,-3.486809, 6.89,7.5,-1.7297841, 2.03,8.01,1.1168685, 2.91,9.77,-1.0351465, 3.79,7.93,-1.9885708, 5.22,7.4,-1.8387469, 6.47,9.38,-2.6423476, 7.16,9.62,-3.445948, 6.09,12.91,5.134871, 7.16,12.41,0.61291564, 8.31,10.08,2.5333846, 10.46,4.52,-1.0351465, 7.67,12.49,2.4925237, -0.89,13.53,3.336985, -0.61,8.35,-1.9885708, 8.01,5.37,0.5720546, 4.99,5.13,0.10896278, 1.18,4.33,-0.9942854, 1.57,3.64,-1.6889231, 5.98,4.4,0.6537767, 11.03,6.78,3.759216, 5.56,8.24,-0.38136974, 16.97,14.94,2.4925237, -1.14,6.17,-1.2666923, 5.05,9.62,-3.568531, 4.75,11.37,-4.099725, 3.72,7.63,-2.1383946},
{4.33,9.66,-1.1849703, 4.37,8.43,-1.9477097, 4.52,6.4,-2.7240696, 6.05,8.2,-3.6774938, 8.28,10.61,2.8330324, 10.84,11.54,2.6423476, 10.69,14.9,-0.08172209, 6.44,12.11,-3.759216, 5.75,11.37,-0.08172209, 3.68,10.15,-0.3405087, 7.82,6.13,-1.1441092, 3.95,6.51,-0.23154591, 2.96,5.01,-0.42223078, 3.87,2.98,-0.50395286, 4.75,4.37,-1.8387469, 0.61,7.97,3.5957718, 12.22,15.66,-3.0645783, 12.37,7.97,3.486809, 2.37,5.37,-3.255263, 3.53,7.97,-4.440233, 3.72,7.78,-2.9556155, 5.28,7.08,0.50395286, 7.01,6.97,-0.10896278, 5.52,8.28,-0.7218784, 6.05,10.19,-2.8330324, 5.63,10.95,-1.3075534, 7.25,11.18,1.334794, 12.11,11.18,-0.10896278, 5.86,11.54,8.580819, 10.31,6.32,-1.334794},
{6.47,10.38,-0.10896278, 3.79,9.51,0.6946377, 5.22,7.82,-1.1168685, 4.75,7.97,0.08172209, 4.94,9.58,1.4165162, 2.49,6.82,-0.6946377, 2.3,3.3,-2.5606253, 7.01,4.14,3.0237172, 10.8,13.67,-3.0237172, 10.76,5.56,1.6889231, 5.79,7.21,-1.56634, 2.98,9.11,-1.9477097, 6.36,8.69,-0.7627395, 5.33,6.89,-0.50395286, 3.99,6.97,-1.1849703, 3.49,7.82,-2.4516625, 6.09,11.3,-4.399372, 4.14,14.29,3.2961242, 10.84,10.65,0.88532263, 13.57,7.82,1.6889231, 10.5,8.12,5.829509, 10.27,11.26,-2.8738933, 1.27,14.33,0.040861044, 2.3,8.92,-1.6480621, 7.93,6.32,0.84446156, 4.79,6.13,0.23154591, 2.49,6.21,-0.42223078, 1.76,5.09,-2.9556155, -0.42,5.43,0.08172209, 6.05,9,-2.2201166},
{17.2,14.67,0.46309182, 8.69,6.63,2.1111538, 2.53,7.25,-0.95342433, 3.06,10.08,-1.6889231, 4.99,6.93,-1.56634, 5.63,8.28,-0.10896278, 4.71,8.58,0.19068487, 4.86,9.43,-1.525479, 6.82,10.15,-2.1111538, 7.35,12.26,3.718355, 9.23,10.31,4.2086873, 5.37,8.81,1.7297841, 10.27,7.97,-2.7513103, 1.99,14.75,1.4165162, -0.65,11.6,-0.42223078, 9.85,6.59,-1.1168685, 7.08,6.05,1.6889231, 4.25,6.7,-1.6480621, 0.93,6.63,-0.61291564, 4.67,5.13,-1.0760075, 3.15,4.86,2.4108016, 8.12,12.53,-2.5606253, 14.67,8.92,1.879608, 2.53,4.63,-2.6014864, 3.34,9.11,-2.9147544, 4.71,9.38,-0.8036005, 0.99,9.23,1.0351465, 3.3,9.85,-0.88532263, 5.94,8.66,-1.1168685, 6.55,7.16,-1.6889231},
{5.52,10.38,-2.0294318, 4.6,10.57,2.152015, 8.96,11.99,3.8273177, 8.96,11.75,-0.14982383, 5.83,9.04,1.6889231, 8.81,8.89,-4.9850473, 2.98,10.76,-0.10896278, 2.56,10.53,-0.19068487, 4.18,9.62,-0.5720546, 5.18,8.12,-0.14982383, 5.18,7.82,0.14982383, 2.41,6.93,-0.08172209, 1.27,1.08,-0.5720546, 2.6,9.38,1.879608, 7.16,10.5,0.23154591, 7.12,11.03,-7.8589406, -2.83,16.02,1.4982382, 7.46,8.96,1.6889231, 4.9,4.33,-2.4925237, 0.31,12.76,-3.9771416, 0.31,7.82,-2.6014864, 2.26,7.82,-3.5276701, 3.6,9.66,-2.070293, 0.8,11.22,0.92618364, 0.04,9.92,-3.2961242, -1.04,8.39,-2.6832085, -5.13,5.01,-3.336985, 1.88,13.14,-1.9477097, 3.57,12.98,-2.6014864, 2.72,14.25,0.313268},
